Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-06-14,07:34:50.840,84,7.8,2433,1,6,-80,-94,640,-205,195,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:34:50.940,84,7.8,2433,0,3,-230,-60,640,-205,195,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:34:51.040,82,7.8,2657,-239,236,-571,-144,640,-205,195,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:34:51.140,82,7.8,2716,-932,780,-656,2,640,-205,195,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:34:51.240,82,7.8,2716,-1024,431,-450,595,640,-205,195,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:34:51.340,82,7.8,2557,-1024,-48,-416,665,640,-205,195,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:34:51.440,82,7.8,2557,-1024,-272,-413,28,640,-205,195,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:34:51.540,82,7.8,2445,-1024,-2,-380,-384,640,-205,195,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:34:51.640,82,7.8,2443,-1024,110,-30,-439,640,-205,195,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:34:51.740,82,7.8,2443,-1024,40,319,78,640,-205,195,0,0,0,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:34:51.840,82,7.8,2455,-1024,-61,301,613,640,-205,195,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:34:51.940,90,7.8,2455,-1024,-192,-661,649,640,-205,196,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:34:52.040,90,7.8,2477,-1024,-179,-799,216,640,-205,196,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:34:52.140,90,7.8,2477,-1024,-42,-658,-21,640,-205,195,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:34:52.240,90,7.8,2452,-874,-1,-65,-50,640,-205,195,0,0,0,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:34:52.340,81,7.8,2495,-331,1,250,-50,640,-205,195,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:34:52.440,81,7.8,2495,-1,1,433,1,640,-205,195,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:34:52.550,81,7.8,2525,-1,0,474,3,640,-205,195,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:34:52.650,81,7.8,2511,0,-38,479,3,640,-205,195,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:34:52.750,81,7.8,2511,0,-134,463,54,640,-205,195,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:34:52.850,77,7.8,2548,0,-280,443,88,640,-205,195,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:34:52.950,77,7.8,2548,4,-158,812,5,640,-205,195,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:34:53.050,77,7.8,2536,0,24,832,-111,640,-205,195,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:34:53.150,77,7.8,2358,0,251,501,-87,640,-205,195,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:34:53.250,71,7.8,2358,0,196,316,-87,640,-205,195,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:34:53.350,71,7.8,2359,0,171,238,-54,640,-205,195,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:34:53.450,71,7.8,2359,0,167,155,0,640,-205,195,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:34:53.550,71,7.8,2454,0,120,59,-1,640,-205,195,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:34:53.660,84,7.8,2454,0,135,-9,-3,640,-205,195,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:34:53.760,84,7.8,2477,0,108,68,-20,640,-205,195,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:34:53.870,84,7.8,2452,-12,119,135,-37,640,-205,195,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:17.710,102,8.0,881,0,1,-1024,2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:17.800,102,8.0,881,-74,0,-750,2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:17.900,98,8.0,894,-126,0,-118,2,640,-205,-15,0,0,1001,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:18.000,98,8.0,894,-7,0,-141,2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:18.100,98,8.0,920,-2,0,-226,2,640,-205,-15,0,0,1001,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:18.200,98,8.0,936,-1,0,-229,2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:18.300,90,8.0,936,0,0,-230,-15,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:18.400,90,8.0,950,0,0,-232,-22,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:18.500,90,8.0,950,0,34,-232,-16,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:18.600,90,8.0,1006,24,18,-232,-19,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:18.700,90,8.0,947,-2,4,-175,-2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:18.800,100,8.0,947,-1,14,-175,-15,640,-205,-16,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:18.900,100,8.0,1009,0,28,-174,-35,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:19.000,100,8.0,1009,0,1,-149,-9,640,-205,-15,0,0,1001,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:19.110,100,8.0,986,-1,1,-70,-6,640,-205,-15,0,0,1001,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:19.210,96,8.0,986,-2,-13,-56,-2,640,-205,-15,0,0,1001,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:19.310,96,8.0,1062,-1,-1,-54,-19,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:19.410,96,8.0,1102,-3,0,-61,-3,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:19.510,96,8.0,1102,-2,0,-65,-1,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:19.610,96,8.0,1214,12,0,-68,1,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:19.710,100,8.0,1214,16,0,-68,0,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:19.810,100,8.0,1277,2,1,-69,1,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:19.910,100,8.0,1279,1,1,-69,1,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:20.010,100,8.0,1279,14,1,-69,1,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:20.110,91,8.0,1290,20,1,-69,1,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:20.210,91,8.0,1290,19,0,-69,1,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:20.310,91,8.0,1295,2,1,-68,-27,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:20.410,91,8.0,1284,29,0,-69,-38,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:20.510,99,8.0,1284,69,0,-69,1,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:20.610,99,8.0,1310,67,49,-69,2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:20.710,99,8.0,1310,27,104,-20,16,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:20.810,99,8.0,1345,1,5,-19,3,640,-205,-16,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:20.910,99,8.0,1327,0,2,-18,2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:21.010,91,8.0,1327,1,1,-18,2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:21.110,91,8.0,1332,9,126,-17,2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:21.210,91,8.0,1332,38,143,40,32,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:21.320,91,8.0,1348,40,129,84,81,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:21.420,90,8.0,1327,20,21,97,85,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:21.520,90,8.0,1327,3,3,97,49,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:21.620,90,8.0,1327,-23,2,93,46,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:21.720,90,8.0,1327,-4,1,91,2,640,-205,-15,0,0,1001,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:21.820,92,8.0,1335,-35,1,131,-10,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:21.920,92,8.0,1340,-103,1,232,-8,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:22.020,92,8.0,1340,-117,1,292,-14,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:22.120,92,8.0,1345,-105,0,308,-7,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:22.220,92,8.0,1345,-89,0,378,-3,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:22.320,93,7.9,1350,-54,-52,408,-20,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:22.420,93,7.9,1356,-27,-71,413,-94,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:22.520,93,7.9,1356,-14,-22,429,-110,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:22.620,93,7.9,1346,-14,0,467,-82,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:22.720,92,7.9,1346,0,0,509,-18,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:22.820,92,7.9,1359,0,1,492,1,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:22.920,92,7.9,1331,-3,1,487,57,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:23.020,92,7.9,1331,-2,0,543,39,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:23.120,92,7.9,1326,-15,-2,548,5,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:23.220,93,7.9,1326,-1,-1,552,3,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:23.320,93,7.9,1296,0,0,606,-29,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:23.430,93,7.9,1317,-1,0,610,-30,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:23.530,93,7.9,1317,-9,0,557,1,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:23.630,92,7.9,1316,-4,0,490,1,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:23.730,92,7.9,1316,-2,1,389,2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:23.830,92,7.9,1297,-1,0,322,39,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:23.930,92,7.9,1297,-1,1,305,55,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:24.030,92,7.9,1321,0,18,305,55,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:24.130,92,7.9,1333,0,20,274,81,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:24.230,92,7.9,1333,0,4,215,99,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:24.330,92,7.9,1368,0,17,131,56,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:24.430,92,7.9,1368,0,62,104,4,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:24.530,92,7.9,1389,0,89,56,3,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:24.630,92,7.9,1427,0,77,10,3,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:24.730,92,7.9,1427,0,31,7,12,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:24.830,92,7.9,1436,1,8,7,6,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:24.930,92,7.9,1436,1,-22,220,-53,640,-205,-16,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:25.030,92,7.9,1480,0,-10,415,-85,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:25.130,92,7.9,1519,0,-4,475,-124,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:25.230,92,7.9,1519,0,-2,521,-144,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:25.330,92,7.9,1506,-27,0,578,-146,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:25.430,95,7.9,1506,-45,0,581,-110,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:25.530,95,7.9,1535,-170,0,580,-96,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:25.630,95,7.9,1523,-208,-17,540,-141,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:25.730,95,7.9,1523,-193,-2,523,-146,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:25.830,90,7.9,1555,-196,-1,517,-119,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:25.930,90,7.9,1555,-190,0,515,0,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:26.040,90,7.9,1567,-172,0,514,72,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:26.140,90,7.9,1567,-173,-43,514,111,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:26.240,84,7.9,1588,-157,-88,513,147,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:26.340,84,7.9,1628,-86,-105,443,135,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:26.440,84,7.9,1628,-28,-100,364,104,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:26.540,84,7.9,1654,0,-154,332,92,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:26.640,84,7.9,1698,0,-85,332,63,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-06-14,07:35:26.750,82,7.9,1698,49,-11,291,22,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:26.850,82,7.9,1789,0,-15,275,5,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:26.950,82,7.9,1789,0,-133,256,3,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:27.050,82,7.9,1843,-2,-119,153,3,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:27.150,83,7.9,1843,-1,-88,149,3,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:27.250,83,7.9,1904,-14,-85,237,20,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:27.350,83,7.9,1931,-1,-113,254,37,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:27.450,83,7.9,1931,13,-157,203,49,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:27.550,79,7.9,1983,482,-28,347,2,640,-205,-15,0,0,1001,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:27.650,79,7.9,1983,1024,-2,319,2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:27.750,79,7.9,1987,1024,0,351,2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:27.850,79,7.9,1950,1005,0,355,2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:27.950,79,7.9,1950,1009,14,358,2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:28.060,94,7.9,1956,522,0,359,2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:28.160,94,7.9,2043,-30,1,333,2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:28.260,94,7.9,2043,-24,16,305,2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:28.360,94,7.9,2173,21,41,216,2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:28.460,85,7.9,2173,183,86,132,2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:28.560,85,7.9,2206,250,114,102,139,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:28.660,85,7.9,2206,281,129,101,153,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:28.760,85,7.9,2245,104,154,198,82,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:28.860,85,7.9,2285,4,141,215,2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:28.960,86,7.9,2285,2,102,242,2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:29.060,86,7.9,2325,148,105,244,0,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:29.160,86,7.9,2325,169,89,245,1,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:29.260,86,7.9,2331,116,1,265,2,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:29.360,78,7.9,2338,0,-42,307,43,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:29.460,78,7.9,2338,0,-112,312,81,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:29.560,78,7.9,2353,0,-83,356,66,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:29.660,78,7.9,2353,0,-7,357,6,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:29.760,71,7.9,2367,0,-4,259,4,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:29.860,71,7.9,2364,0,-7,241,3,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:29.960,71,7.9,2364,22,-3,391,1,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:30.060,71,7.9,2406,151,13,1024,-1,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:30.160,71,7.9,2406,71,10,1024,1,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:30.260,76,7.9,2217,0,11,1024,1,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:30.360,76,7.9,2217,0,13,1024,48,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:30.460,76,7.9,2078,0,36,1024,144,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:30.560,76,7.9,2053,0,57,1024,11,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:30.660,79,7.9,2053,0,24,1024,5,640,-205,-15,0,0,998,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-06-14,07:35:30.760,79,7.9,2083,0,6,1024,-22,640,-205,-15,0,0,1000,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
