Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-15,10:28:57.530,67,7.9,0.0,1863,-11,-509,574,-3,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:57.630,67,7.9,0.0,1863,-5,-623,618,-1,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:57.730,67,7.9,0.0,1879,-3,-620,623,0,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:57.830,67,7.9,0.0,1879,-17,-554,624,-1,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:57.930,75,7.9,0.0,1798,-3,-594,497,0,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:58.030,75,7.9,0.0,1805,-2,-736,31,49,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:58.130,75,7.9,0.0,1805,-2,-502,-683,4,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:58.230,75,7.9,0.0,1880,-2,-6,-680,2,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:58.330,75,7.9,0.0,1880,-1,289,-494,-1,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:58.430,78,7.9,0.0,1858,0,762,-400,-18,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:58.530,78,7.9,0.0,1911,-1,763,-452,-35,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:58.630,78,7.9,0.0,1911,29,513,-678,-90,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:58.730,78,7.9,0.0,1902,28,337,-684,-90,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:58.830,76,7.9,0.0,1902,-1,313,-668,-90,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:58.930,76,7.9,0.0,1855,-8,395,-510,-117,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:59.030,76,7.9,0.0,1882,60,712,366,-42,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:59.130,76,7.9,0.0,1882,3,97,430,-43,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:59.230,76,7.9,0.0,1926,14,-116,432,-14,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:59.330,63,7.9,0.0,1926,-2,-173,460,-41,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:59.430,63,7.9,0.0,1917,29,-430,633,-12,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:59.530,63,7.9,0.0,1930,-2,-460,863,-4,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:59.630,63,7.9,0.0,1930,-2,-603,781,-1,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:59.730,76,7.9,0.0,1736,-2,-698,639,2,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:59.830,76,7.9,0.0,1736,-2,-823,458,7,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:28:59.930,76,7.9,0.0,1708,13,-890,96,63,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:00.030,76,7.9,0.0,1786,57,-580,-617,10,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:00.130,76,7.9,0.0,1786,56,1,-712,-7,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:00.230,76,7.9,0.0,1764,28,481,-439,-67,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:00.330,76,7.9,0.0,1764,28,810,-289,-31,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:00.430,76,7.9,0.0,1785,0,883,-300,-29,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:00.530,76,7.9,0.0,1853,5,592,-496,-50,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:00.630,75,7.9,0.0,1853,43,342,-730,-37,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:00.730,75,7.9,0.0,1837,43,71,-746,-6,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:00.830,75,7.9,0.0,1837,8,-4,-746,-4,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:00.930,75,7.9,0.0,1809,-12,413,-652,-67,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:01.030,75,7.9,0.0,1809,87,903,-58,0,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:01.130,75,7.9,0.0,1817,1,853,456,0,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:01.230,75,7.9,0.0,1880,-1,291,460,1,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:01.330,75,7.9,0.0,1880,-2,50,397,31,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:01.430,75,7.9,0.0,1815,-3,238,417,12,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:01.530,64,7.9,0.0,1866,-3,-183,338,65,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:01.630,64,7.9,0.0,1866,-2,-644,684,65,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:01.730,64,7.9,0.0,1886,-2,-727,594,65,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:01.830,64,7.9,0.0,1886,-2,-531,458,2,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:01.930,69,7.9,0.0,1807,-2,-462,389,2,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:02.030,69,7.9,0.0,1872,-2,-476,325,1,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:02.130,69,7.9,0.0,1872,-1,-640,111,2,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:02.230,69,7.9,0.0,1952,10,-465,-441,-30,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:02.330,69,7.9,0.0,1952,4,-19,-602,-139,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:02.430,80,7.9,0.0,1974,1,200,-541,-205,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:02.530,80,7.9,0.0,1974,14,494,-681,-139,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:02.630,80,7.9,0.0,1948,-44,708,-612,-98,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:02.730,80,7.9,0.0,1925,-17,459,-700,-85,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:02.830,82,7.9,0.0,1925,-4,322,-745,-20,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:02.930,82,7.9,0.0,1874,-24,321,-659,-4,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:03.030,82,7.9,0.0,1874,-1,457,-386,-1,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:03.130,82,7.9,0.0,1878,-1,656,500,-1,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:03.230,73,7.9,0.0,1878,-32,260,625,-174,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:03.330,73,7.9,0.0,1967,-96,3,395,-121,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:03.430,73,7.9,0.0,1901,-159,-165,292,-8,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:03.530,73,7.9,0.0,1901,-3,-415,383,-2,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:03.630,73,7.9,0.0,1978,-2,-558,619,59,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:03.730,67,7.9,0.0,1965,-1,-482,723,21,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:03.830,67,7.9,0.0,1965,-1,-431,725,4,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:03.930,67,7.9,0.0,1848,-1,-480,725,3,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:04.030,67,7.9,0.0,1848,-1,-549,647,2,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:04.130,78,7.9,0.0,1798,0,-627,343,2,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:04.230,78,7.9,0.0,1841,72,-585,-438,1,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:04.330,78,7.9,0.0,1841,45,-257,-749,-2,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:04.430,78,7.9,0.0,1916,3,244,-542,-3,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:04.530,76,7.9,0.0,1916,26,604,-487,-2,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:04.630,76,7.9,0.0,1879,11,755,-486,-1,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:04.730,76,7.9,0.0,1916,22,691,-483,0,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:04.830,76,7.9,0.0,1916,51,499,-641,163,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:04.930,76,7.9,0.0,1899,18,498,-658,284,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:05.030,76,7.9,0.0,1899,1,607,-566,232,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:05.130,76,7.9,0.0,1873,0,474,-109,2,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:05.230,76,7.9,0.0,1939,0,292,586,1,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:05.330,76,7.9,0.0,1939,-114,0,578,-26,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:05.430,70,7.9,0.0,1925,-97,0,385,0,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:05.530,70,7.9,0.0,1925,-135,-307,290,0,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:05.630,70,7.9,0.0,1936,-9,-605,296,30,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:05.730,70,7.9,0.0,1969,20,-673,555,32,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:05.830,70,7.9,0.0,1969,12,-615,676,15,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:05.930,70,7.9,0.0,1881,6,-537,689,2,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:06.030,70,7.9,0.0,1881,2,-461,689,1,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:06.130,70,7.9,0.0,1832,0,-422,673,1,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:06.230,70,7.9,0.0,1794,11,-505,178,2,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:06.330,68,7.9,0.0,1794,9,-414,-421,2,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:06.430,68,7.9,0.0,1933,2,1,-601,-25,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:06.530,68,7.9,0.0,1933,2,165,-544,-72,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:06.630,68,7.9,0.0,1962,1,605,-433,-71,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:06.730,74,7.9,0.0,1962,9,799,-393,-75,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:06.830,74,7.9,0.0,1996,6,513,-648,-38,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:06.930,74,7.9,0.0,1979,36,226,-791,0,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:07.030,74,7.9,0.0,1979,51,243,-742,14,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:07.130,74,7.9,0.0,1874,26,457,-617,129,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:07.230,78,8.0,0.0,1874,-1,559,-476,137,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:07.330,78,8.0,0.0,1859,27,482,-303,27,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:07.430,78,8.0,0.0,1941,144,407,118,6,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:07.530,78,8.0,0.0,1941,-1,147,591,4,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:07.630,71,8.0,0.0,2006,-2,-31,371,110,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:07.730,71,8.0,0.0,2006,-31,-126,253,187,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:07.830,71,8.0,0.0,1963,-2,-157,239,171,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:07.930,71,8.0,0.0,2015,-1,-419,271,94,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:08.030,71,8.0,0.0,2015,-1,-553,615,27,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:08.130,63,8.0,0.0,1994,-1,-488,620,7,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:08.230,63,8.0,0.0,1994,-1,-423,622,4,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:08.330,63,8.0,0.0,1884,-18,-473,623,3,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:08.430,63,8.0,0.0,1842,-38,-515,456,2,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:08.530,74,8.0,0.0,1842,-41,-600,108,2,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:08.630,74,8.0,0.0,1902,-4,-603,-351,2,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:08.730,74,8.0,0.0,1902,-5,-465,-625,2,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:08.830,74,8.0,0.0,1997,-283,17,-700,2,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:08.930,71,8.0,0.0,1997,-728,445,-669,1,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:09.030,71,8.0,0.0,1960,-887,544,-477,203,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:09.130,71,8.0,0.0,1958,-887,191,-444,501,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:09.230,71,8.0,0.0,1958,-848,-108,-430,548,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:09.330,71,8.0,0.0,1974,-844,-321,-360,284,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:09.430,69,8.0,0.0,1974,-831,-233,-318,-1,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:09.530,69,8.0,0.0,2014,-832,-1,-168,-354,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:09.630,69,8.0,0.0,2071,-802,120,-3,-560,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:09.730,69,8.0,0.0,2071,-727,429,37,-445,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:09.830,76,8.0,0.0,2065,-730,464,52,51,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:09.930,76,8.0,0.0,2061,-746,46,52,366,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:10.030,76,8.0,0.0,2061,-748,-137,52,640,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:10.130,76,8.0,0.0,2054,-857,-313,51,462,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:10.230,76,8.0,0.0,2054,-1016,-296,-480,370,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:10.330,79,8.0,0.0,2042,-1020,-145,-815,2,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:10.430,79,8.0,0.0,2042,-1019,-2,-683,-121,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:10.530,79,8.0,0.0,1958,-915,-1,24,-91,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:10.630,79,8.0,0.0,1943,-651,0,664,-182,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:10.730,77,8.0,0.0,1943,-275,9,855,-131,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:10.830,77,8.0,0.0,1873,-117,4,920,-41,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:10.930,77,8.0,0.0,1873,-224,2,783,-3,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:11.030,77,8.0,0.0,1650,-173,-42,404,0,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:11.130,76,8.0,0.0,1601,-99,8,350,199,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:11.230,76,7.9,0.0,1601,-43,35,232,369,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:11.330,76,7.9,0.0,1682,-10,3,189,120,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:11.430,76,7.9,0.0,1682,-5,1,187,1,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:11.530,76,7.9,0.0,1769,-25,-121,237,120,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:11.630,80,7.9,0.0,1877,-138,-608,709,406,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:11.730,80,7.9,0.0,1877,-182,-834,505,405,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:11.830,80,7.9,0.0,1849,-99,-521,130,186,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:11.930,80,7.9,0.0,1849,-56,-297,17,3,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:12.030,78,7.9,0.0,1854,-2,-260,192,2,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:12.130,78,7.9,0.0,1946,-2,-202,719,1,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:12.230,78,7.9,0.0,1946,-2,-197,753,-12,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:12.330,78,7.9,0.0,1874,-24,-312,665,-4,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:12.430,78,7.9,0.0,1874,-4,-419,424,-1,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:12.530,74,7.9,0.0,1805,-4,-402,165,0,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:29:12.630,74,7.9,0.0,1936,-3,-422,30,1,1024,-615,5,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
