Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-22,09:22:13.990,72,7.8,2373,-436,-1,550,-60,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:14.090,72,7.8,2357,-566,-36,556,-105,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:14.190,72,7.8,2357,-511,-2,589,-240,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:14.290,72,7.8,2358,-463,475,591,-125,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:14.390,72,7.8,2335,-500,808,509,3,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:14.490,72,7.8,2335,-471,856,338,348,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:14.590,72,7.8,2337,-378,464,256,621,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:14.690,72,7.8,2337,-257,99,136,620,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:14.790,63,7.8,2299,-163,-55,36,491,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:14.890,63,7.8,2303,-122,-247,-89,271,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:14.990,63,7.8,2303,-136,-367,-211,192,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:15.090,63,7.8,2350,-204,-440,-251,85,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:15.190,74,7.8,2350,-285,-444,-259,-89,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:15.290,74,7.8,2405,-333,-379,-344,-344,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:15.390,74,7.8,2404,-463,-192,-372,-589,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:15.490,74,7.8,2404,-754,0,-293,-665,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:15.590,74,7.8,2374,-857,207,-146,-605,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:15.690,80,7.8,2374,-855,251,-10,-364,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:15.790,80,7.8,2372,-794,87,39,3,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:15.890,80,7.8,2372,-677,-102,43,195,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:15.990,80,7.8,2372,-554,-289,44,255,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:16.090,82,7.8,2386,-343,-398,45,222,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:16.190,82,7.8,2386,-282,-465,45,208,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:16.290,82,7.8,2378,-199,-381,126,82,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:16.390,82,7.8,2372,-17,-395,210,66,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:16.490,82,7.8,2372,10,-223,380,1,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:16.590,77,7.8,2358,3,-1,398,0,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:16.690,77,7.8,2358,-24,-20,401,-14,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:16.790,77,7.8,2366,-25,-2,534,-181,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:16.890,77,7.8,2366,-83,-2,480,-601,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:16.990,82,7.8,2386,-115,-1,311,-940,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:17.090,82,7.8,2371,-116,-1,225,-1005,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:17.190,82,7.8,2371,-89,-1,131,-1003,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:17.290,82,7.8,2262,-74,1,-47,-854,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:17.390,76,7.8,2262,-43,1,-221,-812,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:17.490,76,7.8,2216,-39,79,-251,-728,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:17.590,76,7.8,2150,-44,240,-252,-313,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:17.690,76,7.8,2150,-249,315,-329,15,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:17.790,76,7.8,2211,-631,398,-426,394,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:17.890,78,7.8,2211,-889,347,-311,735,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:17.990,78,7.8,2314,-907,180,-195,812,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:18.090,78,7.8,2325,-902,9,-118,812,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:18.190,78,7.8,2325,-868,-162,-65,531,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:18.290,64,7.8,2343,-854,-105,3,-7,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:18.390,64,7.8,2343,-741,-1,150,-399,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:18.490,64,7.8,2367,-632,222,273,-565,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:18.590,64,7.8,2380,-527,440,380,-502,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:18.690,64,7.8,2380,-423,519,602,-384,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:18.790,76,7.8,2352,-456,655,624,-182,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:18.890,76,7.8,2352,-502,693,543,10,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:18.990,76,7.8,2270,-546,479,298,515,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:19.090,76,7.8,2270,-502,137,197,752,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:19.190,83,7.8,2229,-480,-111,121,767,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:19.290,83,7.8,2232,-469,-267,47,707,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:19.390,83,7.8,2232,-469,-427,-124,603,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:19.490,83,7.8,2233,-496,-592,-321,490,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:19.590,70,7.8,2233,-551,-651,-521,265,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:19.690,70,7.8,2229,-715,-197,-657,-127,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:19.790,70,7.8,2198,-889,252,-543,-464,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:19.890,70,7.8,2198,-974,527,-375,-486,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:19.990,70,7.8,2235,-948,445,-281,-10,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:20.090,82,7.8,2235,-917,135,-199,479,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:20.190,82,7.8,2265,-918,1,-111,721,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:20.290,82,7.8,2317,-919,-162,19,545,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:20.390,82,7.8,2317,-889,-162,145,-1,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:20.490,69,7.8,2358,-684,34,224,-462,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:20.590,69,7.8,2358,-494,259,261,-557,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:20.690,69,7.8,2391,-418,559,304,-398,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:20.790,69,7.8,2337,-346,759,513,-24,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:20.890,69,7.8,2337,-437,754,546,246,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:20.990,71,7.8,2272,-491,463,398,548,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:21.090,71,7.8,2272,-480,133,240,676,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:21.190,71,7.8,2199,-416,-88,154,667,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:21.290,71,7.8,2193,-320,-324,19,540,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:21.390,70,7.8,2193,-293,-472,-133,434,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:21.490,70,7.8,2207,-290,-583,-300,148,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:21.590,70,7.8,2207,-351,-621,-380,32,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:21.690,70,7.8,2229,-472,-534,-452,-55,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:21.790,82,7.8,2229,-502,-342,-466,-416,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:21.890,82,7.8,2244,-540,-55,-332,-785,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:21.990,82,7.8,2249,-362,-2,-274,-906,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:22.090,82,7.8,2249,-415,194,-239,-722,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:22.190,82,7.8,2179,-698,234,5,-366,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:22.290,77,7.8,2179,-793,115,112,3,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:22.390,77,7.8,2204,-817,3,154,3,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:22.490,77,7.8,2298,-801,1,155,3,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:22.590,77,7.8,2298,-704,-12,155,1,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:22.690,81,7.8,2374,-572,81,156,-81,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:22.790,81,7.8,2374,-195,441,137,-242,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:22.890,81,7.8,2401,-10,597,-128,-181,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:22.990,81,7.8,2401,-9,598,-256,-180,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:23.090,81,7.8,2387,-10,601,-304,-180,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:23.190,75,7.8,2378,-79,615,-366,-204,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:23.290,75,7.8,2378,-148,632,-422,-209,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:23.390,75,7.8,2347,-39,631,-422,-205,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:23.490,75,7.8,2289,-39,616,-421,-205,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:23.590,77,7.8,2289,-43,615,-421,-205,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:23.690,77,7.8,2241,-57,630,-421,-188,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:23.790,77,7.8,2241,-85,670,-392,-175,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:23.890,77,7.8,2189,-155,686,-331,-204,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:23.990,62,7.8,2189,-171,687,-298,-243,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:24.090,62,7.7,2184,-172,691,-200,-246,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:24.190,62,7.7,2160,-380,622,39,-214,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:24.290,62,7.7,2160,-621,313,278,-10,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:24.390,62,7.7,2187,-636,-9,309,2,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:24.490,79,7.7,2187,-500,-5,313,2,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:24.590,79,7.7,2281,-283,-3,557,2,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:24.690,79,7.7,2324,-144,-21,584,2,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:24.790,79,7.7,2324,-111,-3,559,285,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:24.890,80,7.7,2297,-7,-1,446,696,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:24.990,80,7.7,2297,6,-51,414,820,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:25.090,80,7.7,2293,2,-124,291,820,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:25.190,80,7.7,2233,14,-171,156,816,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:25.290,80,7.7,2233,-1,-244,-240,639,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:25.390,71,7.7,2222,-99,-173,-563,48,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:25.490,71,7.7,2222,-115,-34,-620,-312,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:25.590,71,7.7,2236,-155,-2,-254,-676,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:25.690,71,7.7,2236,-30,-2,438,-806,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:25.790,83,7.7,2282,-5,149,728,-88,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:25.890,83,7.7,2223,-3,29,760,277,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:25.990,83,7.7,2223,-3,6,761,613,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:26.090,83,7.7,2185,-2,3,345,737,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:26.190,81,7.7,2185,-3,2,-465,505,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:26.290,81,7.7,2175,-5,14,-695,-88,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:26.390,81,7.7,2244,-21,4,-713,-527,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:26.490,81,7.7,2244,-25,2,-665,-771,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:26.590,81,7.7,2253,-94,0,-502,-928,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:26.690,79,7.7,2253,-2,0,249,-958,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:26.790,79,7.7,2135,-9,168,602,-417,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:26.890,79,7.7,2069,-5,118,625,-1,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:26.990,79,7.7,2069,-3,44,642,1,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:27.090,68,7.7,2101,-2,44,659,28,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:27.190,68,7.7,2101,-85,2,614,3,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:27.290,68,7.7,2163,-241,-111,477,283,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:27.390,68,7.7,2228,-78,-101,427,435,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:27.490,68,7.7,2228,82,-89,620,501,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:27.590,78,7.7,2272,50,-68,741,667,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:27.690,78,7.7,2272,3,-111,758,697,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:27.790,78,7.7,2201,1,-217,523,683,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:27.890,78,7.7,2134,42,-296,-234,430,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:27.990,79,7.7,2134,5,-239,-690,12,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:28.090,79,7.7,2202,1,-83,-741,-279,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:28.190,79,7.7,2202,-1,-2,-634,-672,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:28.290,79,7.7,2244,-1,-1,130,-768,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:28.390,81,7.7,2244,12,117,639,-6,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:28.490,81,7.7,2245,-2,31,657,291,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:28.590,81,7.7,2238,13,1,-162,569,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:28.690,81,7.7,2238,-14,0,-720,-30,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:28.790,81,7.7,2245,-172,31,-738,-594,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:28.890,79,7.7,2245,-141,8,-327,-832,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:28.990,79,7.7,2263,-2,138,700,-372,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:29.090,79,7.7,2203,-1,40,787,12,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:29.190,79,7.7,2203,-1,1,790,406,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:29.290,74,7.7,2173,119,1,396,678,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:29.390,74,7.7,2173,40,1,-373,531,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:29.490,74,7.7,2136,-61,24,-749,-187,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:29.590,74,7.7,2214,-135,8,-604,-654,1024,204,374,0,0,-1020,1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:29.690,74,7.7,2214,-24,4,490,-757,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:29.790,78,7.7,2229,-5,124,745,-219,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:29.890,78,7.7,2229,-3,66,749,344,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:29.990,78,7.7,2207,-2,50,750,648,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
2020-08-22,09:22:30.090,78,7.7,2170,80,2,282,832,1024,204,374,0,0,-1020,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.3
