Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-22,14:15:00.300,77,7.6,11.9,2535,3,-893,-141,77,1024,-615,453,0,0,-23,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:00.400,77,7.6,11.9,2423,2,-823,-46,14,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:00.500,77,7.6,11.9,2423,3,-474,-13,-2,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:00.600,80,7.6,11.9,2423,16,-510,347,0,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:00.710,80,7.6,11.9,2325,3,383,786,-2,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:00.810,80,7.6,12.0,2344,3,848,672,-3,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:00.910,80,7.6,12.0,2253,3,760,-83,-4,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:01.010,80,7.6,12.0,2253,-9,-109,-482,-4,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:01.110,86,7.6,12.0,2290,-14,-543,-497,10,1024,-615,453,0,0,-23,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:01.210,86,7.6,11.9,2290,-48,-750,-430,49,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:01.310,86,7.6,11.9,2330,-135,-828,-185,120,1024,-615,452,0,0,-23,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:01.410,86,7.6,11.9,2330,4,-800,834,128,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:01.510,79,7.6,11.9,2349,3,-23,825,-6,1024,-615,452,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:01.610,79,7.6,11.9,2201,2,535,795,-25,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:01.710,79,7.6,11.9,2201,3,909,656,-21,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:01.810,79,7.6,11.9,2224,17,896,93,-26,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:01.910,79,7.6,11.9,2224,4,-21,-463,-16,1024,-615,453,0,0,-23,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:02.010,85,7.6,11.9,2252,4,-715,-481,-9,1024,-615,452,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:02.110,85,7.6,11.9,2322,-12,-848,-338,-7,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:02.210,85,7.6,11.9,2322,3,-420,518,-159,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:02.310,85,7.6,11.9,2322,18,374,767,-153,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:02.420,75,7.6,11.9,2322,28,800,700,-129,1024,-615,453,0,0,-23,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:02.520,75,7.6,11.9,2310,56,842,455,-130,1024,-615,453,0,0,-23,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:02.620,75,7.6,11.9,2286,58,302,-315,-6,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:02.720,75,7.6,11.9,2286,8,-431,-540,-6,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:02.820,83,7.6,11.9,2368,-8,-741,-432,51,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:02.920,83,7.6,12.0,2368,-25,-830,-64,90,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:03.020,83,7.6,12.0,2370,3,-207,827,-4,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:03.120,83,7.6,12.0,2326,3,312,852,-4,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:03.220,71,7.6,12.0,2326,3,689,809,-4,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:03.320,71,7.6,12.0,2261,17,874,673,-6,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:03.420,71,7.6,12.0,2261,80,755,-140,-6,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:03.520,71,7.6,12.0,2263,8,-225,-510,-4,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:03.620,71,7.6,12.0,2339,-9,-752,-529,-2,1024,-615,453,0,0,-23,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:03.720,84,7.6,12.0,2339,-4,-644,-332,-84,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:03.820,84,7.6,12.0,2342,0,-137,303,-246,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:03.920,84,7.6,12.0,2342,48,529,729,-232,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:04.030,84,7.6,12.0,2390,75,842,735,-162,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:04.130,89,7.6,12.0,2390,152,792,211,-85,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:04.230,89,7.6,12.0,2335,84,651,-399,-30,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:04.330,89,7.6,11.9,2331,9,709,-661,-25,1024,-615,453,0,0,-23,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:04.430,89,7.6,11.9,2331,-42,620,-698,-25,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:04.530,89,7.6,11.9,2310,-110,85,-510,-8,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:04.630,79,7.6,11.9,2310,-518,-268,-288,-262,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:04.730,79,7.6,11.9,2336,-994,95,-72,-861,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:04.830,79,7.6,11.9,2485,-1024,503,30,-703,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:04.930,79,7.6,11.9,2485,-1024,598,72,27,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:05.030,83,7.6,11.9,2483,-1002,184,123,512,1024,-615,452,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:05.130,83,7.6,11.9,2483,-788,-107,158,530,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:05.230,83,7.6,11.9,2468,-353,-69,206,-13,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:05.330,83,7.6,11.9,2451,-3,-1,210,-10,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:05.430,85,7.6,11.9,2451,0,-87,211,-39,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:05.530,85,7.6,11.9,2473,28,-325,211,-24,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:05.630,85,7.6,11.9,2473,84,-538,163,-39,1024,-615,453,0,0,-23,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:05.730,85,7.6,12.0,2565,71,-841,73,-39,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:05.830,85,7.6,12.0,2567,53,-686,773,-98,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:05.930,87,7.6,12.0,2567,-8,-175,601,-101,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:06.040,87,7.6,11.9,2320,-1,-332,221,-62,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:06.140,87,7.6,11.9,2320,54,-823,380,-14,1024,-615,452,0,0,-23,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:06.240,87,7.6,11.9,2381,4,-1018,306,-8,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:06.340,91,7.6,11.9,2381,5,-791,169,-65,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:06.440,91,7.6,11.9,2339,4,-396,72,-113,1024,-615,452,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:06.540,91,7.6,11.9,2292,3,-119,30,-111,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:06.640,91,7.6,11.9,2292,3,-5,15,-73,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:06.740,82,7.6,11.9,2446,3,1,-1,-50,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:06.840,82,7.6,11.9,2544,2,3,-84,-14,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:06.940,82,7.6,11.9,2544,2,-269,-128,-88,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:07.040,82,7.6,11.9,2605,0,-420,-188,-181,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:07.140,82,7.6,11.9,2605,-1,-423,-205,-117,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:07.240,74,7.6,11.9,2629,1,-383,-207,-13,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:07.340,74,7.6,11.9,2629,1,-308,-241,72,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:07.440,74,7.6,11.9,2621,0,-355,-259,115,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:07.550,74,7.6,11.9,2596,0,-513,-278,10,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:07.650,74,7.6,11.9,2596,-17,-662,-194,-4,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:07.760,74,7.6,11.9,2588,0,-764,-122,-25,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:07.860,74,7.6,11.9,2535,1,-837,-103,-9,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:07.960,74,7.6,11.9,2535,-454,-467,-119,-8,1024,-615,453,0,0,-23,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:08.060,88,7.6,11.9,2463,-909,-141,30,-165,1024,-615,453,0,0,-23,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:08.160,88,7.6,11.9,2463,-907,49,88,-383,1024,-615,453,0,0,-23,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:08.260,88,7.6,11.9,2561,-628,256,93,-265,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:08.360,88,7.6,11.9,2537,-318,346,96,-18,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:08.460,88,7.6,11.9,2537,-90,316,179,7,1024,-615,453,0,0,-23,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:08.570,83,7.6,11.9,2524,-8,389,183,211,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:08.670,83,7.6,11.9,2524,-4,415,200,180,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:08.770,83,7.6,11.9,2556,0,381,244,70,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:08.870,83,7.6,11.9,2539,-72,363,421,-3,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:08.970,77,7.6,11.9,2539,-243,361,450,181,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:09.070,77,7.6,11.9,2520,-360,323,447,777,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:09.170,77,7.6,12.0,2520,-380,50,190,1024,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:09.270,77,7.6,12.0,2480,-365,-136,48,723,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:09.370,77,7.6,12.0,2379,-326,-276,9,162,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:09.470,84,7.6,12.0,2379,-186,-354,-18,-6,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:09.570,84,7.6,12.0,2440,-128,-383,-14,-35,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:09.670,84,7.6,12.0,2440,-111,-390,-18,-19,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:09.770,84,7.6,12.0,2494,-96,-492,-58,-12,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:09.870,81,7.6,12.0,2494,-95,-527,-119,126,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:09.970,81,7.6,12.0,2518,-52,-354,-183,11,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:10.070,81,7.6,12.0,2514,-48,-350,-184,-6,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:10.170,81,7.6,12.0,2514,1,-563,-149,-7,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:10.270,81,7.6,12.0,2539,2,-878,-51,-7,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:10.370,77,7.6,12.0,2539,2,-710,2,-6,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:10.470,77,7.6,12.0,2504,2,-517,45,-6,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:10.570,77,7.6,12.1,2443,2,-566,70,25,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:10.670,77,7.6,12.1,2443,2,-670,118,128,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:10.770,93,7.6,12.1,2457,2,-703,439,128,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:10.870,93,7.6,12.1,2457,14,154,549,-38,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:10.980,93,7.6,12.1,2411,2,748,533,-56,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:11.080,93,7.6,12.1,2359,2,888,261,-58,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:11.180,83,7.6,12.1,2359,17,799,-35,-91,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:11.280,83,7.6,12.0,2323,3,654,-232,-73,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:11.380,83,7.6,12.0,2323,2,577,-251,-12,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:11.480,83,7.6,12.0,2328,2,486,-216,-8,1024,-615,452,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:11.580,83,7.6,12.0,2398,1,400,-234,-7,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:11.680,75,7.6,12.1,2398,2,582,-331,-7,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:11.780,75,7.6,12.1,2441,2,891,-246,-7,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:11.880,75,7.6,12.1,2441,2,961,-184,-7,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:11.980,75,7.6,12.0,2410,2,915,-111,-7,1024,-615,452,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:12.080,79,7.6,12.0,2289,1,814,439,-95,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:12.180,79,7.6,12.0,2289,2,-291,625,-6,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:12.280,79,7.6,12.0,2243,2,-881,457,157,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:12.380,79,7.6,12.0,2243,2,-963,32,209,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:12.480,74,7.6,12.0,2265,-36,-727,-287,151,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:12.580,74,7.6,12.0,2245,-2,-480,-321,39,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:12.680,74,7.6,12.0,2245,0,-260,-251,2,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:12.780,74,7.6,12.0,2334,1,-464,-265,11,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:12.880,74,7.6,12.0,2334,2,-914,-199,79,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:12.980,66,7.6,12.0,2420,2,-1024,-130,84,1024,-615,453,0,0,-23,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:13.090,66,7.6,12.0,2356,4,-1022,-100,86,1024,-615,453,0,0,-23,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:13.190,66,7.6,12.0,2356,60,-944,-53,29,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:13.290,66,7.6,12.0,2286,29,-288,264,-3,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:13.390,81,7.6,11.9,2286,61,475,664,-7,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:13.490,81,7.6,11.9,2335,10,779,664,-8,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:13.590,81,7.6,11.9,2335,5,778,605,-8,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:13.690,81,7.6,11.9,2302,4,727,374,-7,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:13.790,78,7.6,11.9,2286,3,691,-261,-7,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:13.890,78,7.6,11.9,2286,0,570,-527,-7,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:13.990,78,7.6,11.9,2366,0,802,-532,-7,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:14.090,78,7.6,11.9,2366,-29,1024,-454,-7,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:14.190,78,7.6,11.9,2359,-1,1024,-405,-53,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:14.290,82,7.6,11.9,2284,0,987,-311,-54,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:14.390,82,7.6,11.9,2284,48,238,477,-12,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:14.490,82,7.6,11.9,2246,3,-468,626,-8,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:14.590,82,7.6,11.9,2246,5,-880,547,32,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:14.700,82,7.6,11.9,2323,34,-924,135,-2,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:14.800,82,7.6,11.9,2296,3,-722,-255,-48,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:14.900,82,7.6,11.9,2296,2,-673,-271,-61,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:15.000,82,7.6,11.9,2333,1,-857,-266,-10,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:15.100,70,7.6,11.9,2333,-58,-1013,-171,56,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:15.200,70,7.6,11.9,2362,-90,-1024,160,99,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:15.300,70,7.6,11.9,2336,3,-504,829,2,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:15.400,70,7.6,11.9,2336,3,183,826,-20,1024,-615,453,0,0,-25,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:15.500,70,7.6,11.9,2222,2,588,777,-7,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:15.600,82,7.6,11.9,2222,2,798,614,-10,1024,-615,453,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:15:15.700,82,7.6,11.9,2232,2,903,-14,-36,1024,-615,452,0,0,-25,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
