Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-09-19,11:33:09.840,77,7.9,2105,1,-3,-406,-4,1024,-615,-24,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:09.940,77,7.9,2133,-1,0,-406,-10,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:10.040,77,7.9,2122,-1,2,-406,-9,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:10.140,77,7.9,2122,0,2,-406,-6,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:10.240,77,7.9,2133,1,3,-406,-3,1024,-615,-24,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:10.340,77,7.9,2133,1,3,-406,-3,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:10.440,77,7.9,2125,1,1,-405,-2,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:10.540,77,7.9,2136,1,-13,-399,-2,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:10.640,77,7.9,2136,1,-44,-395,23,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:10.740,74,7.9,2119,1,-27,-394,72,1024,-615,-24,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:10.840,74,7.9,2119,1,-30,-393,1,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:10.940,74,7.9,2100,1,-13,-380,0,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:11.040,74,7.9,2100,1,-10,-378,-1,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:11.140,76,7.9,2115,1,2,-377,-21,1024,-615,-24,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:11.240,76,7.9,2132,1,5,-377,-96,1024,-615,-25,0,0,431,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:11.340,76,7.9,2132,1,9,-377,-111,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:11.440,76,7.9,2128,1,6,-377,-64,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:11.540,74,7.9,2128,1,5,-377,-4,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:11.640,74,7.9,2122,1,4,-375,-3,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:11.740,74,7.9,2131,1,4,-372,-3,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:11.840,74,7.9,2131,0,4,-371,-3,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:11.940,74,7.9,2126,-15,4,-370,-2,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:12.040,74,7.9,2126,-15,4,-370,-2,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:12.140,74,7.9,2123,-18,4,-370,-3,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:12.240,74,7.9,2132,-12,4,-370,-3,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:12.340,74,7.9,2132,-7,4,-370,-3,1024,-615,-24,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:12.440,69,7.9,2119,-5,4,-370,31,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:12.540,69,7.9,2119,-8,4,-370,123,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:12.640,69,7.9,2142,-11,4,-370,129,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:12.740,69,7.9,2144,-19,-54,-370,123,1024,-615,-24,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:12.840,69,7.9,2144,-27,-96,-370,108,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:12.940,74,7.9,2142,-44,-113,-370,106,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:13.040,74,7.9,2142,-101,-99,-347,121,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:13.140,74,7.9,2122,-185,-46,-342,65,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:13.240,74,7.9,2142,-318,-64,-339,36,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:13.340,78,7.9,2142,-427,-140,-318,32,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:13.440,78,7.9,2154,-479,-169,-316,3,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:13.540,78,7.9,2154,-507,-174,-331,0,1024,-615,-24,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:13.640,78,7.9,2158,-510,-145,-395,-19,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:13.740,77,7.9,2158,-470,-36,-413,-50,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:13.850,77,7.9,2132,-453,-7,-419,-73,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:13.950,77,7.9,2127,-412,-26,-421,-79,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:14.050,77,7.9,2127,-295,3,-422,-111,1024,-615,-24,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:14.150,77,7.9,2104,-265,139,-422,-176,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:14.250,78,7.9,2104,-173,251,-474,-177,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:14.350,78,7.9,2094,-45,378,-643,-123,1024,-615,-24,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:14.450,78,7.9,2083,-1,620,-761,-9,1024,-615,-25,0,0,431,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:14.550,78,7.9,2083,16,631,-848,-4,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:14.650,83,7.9,2034,33,532,-894,27,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:14.750,83,7.9,1955,3,423,-925,-1,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:14.850,83,7.9,1955,1,363,-931,-1,1024,-615,-24,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:14.950,83,7.9,1914,0,350,-933,15,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:15.050,83,7.9,1914,-17,362,-890,29,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:15.150,82,7.9,1940,-48,345,-832,2,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:15.250,82,7.9,1962,-82,372,-584,0,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:15.350,82,7.9,1962,-1,426,339,-1,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:15.450,82,7.9,2078,-71,88,447,-2,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:15.550,74,7.9,2078,-59,-4,3,11,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:15.650,74,7.9,2027,-110,2,-79,77,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:15.750,74,7.9,2027,-162,3,-112,141,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:15.850,74,7.9,2096,-165,-105,-117,77,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:15.950,74,7.9,2128,-106,-210,-56,7,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:16.050,75,7.9,2128,-38,-282,39,3,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:16.150,75,7.9,2148,-24,-228,144,40,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:16.250,75,7.9,2148,-19,-228,198,47,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:16.350,75,7.9,2130,-1,-226,295,50,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:16.450,76,7.9,2086,0,-173,625,1,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:16.550,76,7.9,2086,1,-171,859,-2,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:16.650,76,7.9,1997,1,-190,875,-18,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:16.750,76,7.9,1997,1,-261,879,-22,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:16.850,74,7.9,1869,1,-338,882,-25,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:16.950,74,7.9,1846,1,-382,884,-26,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:17.050,74,7.9,1846,1,-398,886,-43,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:17.150,74,7.9,1889,-42,-440,758,-66,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:17.250,74,7.9,1889,-43,-439,600,-81,1024,-615,-24,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:17.350,78,7.9,1910,16,-371,-133,-98,1024,-615,-24,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:17.450,78,7.9,2052,4,-136,-546,-130,1024,-615,-24,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:17.550,78,7.9,2052,2,192,-749,-228,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:17.650,78,7.9,2163,0,383,-749,-257,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:17.750,79,7.9,2163,0,467,-574,-259,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:17.850,79,7.9,2118,49,184,381,-187,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:17.950,79,7.9,2103,1,-148,616,-70,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:18.050,79,7.9,2103,1,-258,620,-54,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:18.150,81,7.9,1977,1,-263,626,-71,1024,-615,-24,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:18.250,81,7.9,1977,1,-263,519,-90,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:18.350,81,7.9,1964,29,-248,178,-75,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:18.450,81,7.9,2045,71,-91,-460,-9,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:18.550,81,7.9,2045,8,110,-855,-79,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:18.650,80,7.9,2170,3,339,-903,-4,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:18.750,80,7.9,2170,-62,531,-736,-3,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:18.850,80,7.9,2088,-62,740,-557,55,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:18.950,80,7.9,2082,-199,785,-377,226,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:19.050,81,7.9,2082,-337,604,-207,181,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:19.150,81,7.9,2074,-285,458,-6,178,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:19.250,81,7.9,2074,-163,338,136,127,1024,-615,-24,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:19.350,81,7.9,2087,-91,321,212,194,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:19.450,81,7.9,2087,-106,391,304,450,1024,-615,-25,0,0,431,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:19.550,80,7.9,2083,-156,357,659,667,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:19.650,80,7.9,2036,-260,191,536,932,1024,-615,-25,0,0,431,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:19.750,80,7.9,2036,-265,12,309,908,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:19.850,80,7.9,1949,-216,-3,215,687,1024,-615,-24,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:19.950,76,7.9,1949,-168,-30,169,474,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:20.050,76,7.9,1917,-56,-104,283,331,1024,-615,-25,0,0,431,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:20.150,76,7.9,1964,-4,-137,363,164,1024,-615,-25,0,0,431,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:20.250,76,7.9,1964,-59,-183,224,9,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:20.350,85,7.9,1979,-58,-213,69,3,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:20.450,85,7.9,1979,-89,-243,-9,59,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:20.550,85,7.9,2021,-89,-276,-72,74,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:20.650,85,7.9,2087,-84,-304,-167,75,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:20.750,85,7.9,2087,-78,-320,-238,111,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:20.850,81,7.9,2140,-76,-395,-274,201,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:20.950,81,7.9,2140,-75,-408,-293,216,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:21.050,81,7.9,2147,-76,-406,-296,213,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:21.150,81,7.9,2147,-77,-334,-299,155,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:21.250,71,7.9,2147,-74,-258,-299,77,1024,-615,-25,0,0,431,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:21.350,71,7.9,2158,-65,-246,-298,0,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:21.450,71,7.9,2158,-59,-248,-272,-1,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:21.550,71,7.9,2149,-56,-264,-254,-1,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:21.650,71,7.9,2155,-72,-265,-251,-2,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:21.750,73,7.9,2155,-105,-264,-271,-2,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:21.850,73,7.9,2170,-204,-281,-397,-2,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:21.950,73,7.9,2170,-242,-340,-477,-33,1024,-615,-25,0,0,431,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:22.050,73,7.9,2185,-275,-378,-480,-108,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:22.150,75,7.9,2158,-305,-362,-543,-203,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:22.250,75,7.9,2158,-305,-170,-544,-492,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:22.350,75,7.9,2121,-289,-2,-501,-757,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:22.450,75,7.9,2121,-179,1,-78,-909,1024,-615,-25,0,0,431,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:22.550,83,7.9,2069,-44,175,328,-399,1024,-615,-25,0,0,431,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:22.650,83,7.9,1982,1,51,350,325,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:22.750,83,7.9,1982,1,13,351,650,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:22.850,83,7.9,1953,0,9,-147,593,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:22.950,83,7.9,1953,-105,34,-672,-77,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:23.050,81,7.8,1950,-316,150,-725,-559,1024,-615,-24,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:23.150,81,7.8,2011,-427,370,-537,-658,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:23.250,81,7.8,2011,-393,549,-136,-476,1024,-615,-24,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:23.350,81,7.8,1992,-322,575,169,-298,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:23.450,69,7.8,1992,-186,236,458,-217,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:23.550,69,7.8,2024,-156,-153,609,-4,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:23.650,69,7.8,1970,-124,-451,613,60,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:23.760,69,7.8,1970,-94,-626,590,150,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:23.860,69,7.8,1930,-48,-677,270,213,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:23.960,80,7.8,1930,-1,-209,-417,-2,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:24.060,80,7.8,1926,-16,278,-656,-35,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:24.160,80,7.8,2032,-1,556,-658,-41,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:24.260,80,7.8,2032,44,607,-166,-15,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:24.360,77,7.8,2045,9,51,505,-2,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:24.460,77,7.8,2045,6,-332,550,-1,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:24.560,77,7.8,2025,6,-551,552,73,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:24.660,77,7.8,1969,58,-661,329,119,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:24.760,80,7.8,1969,122,-444,-415,33,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:24.860,80,7.8,1982,74,163,-680,-12,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:24.960,80,7.8,1982,71,535,-642,11,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:25.060,80,7.8,2053,2,620,-410,54,1024,-615,-24,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:25.160,80,7.8,2070,1,465,-218,24,1024,-615,-24,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:25.260,79,7.9,2070,1,294,-28,4,1024,-615,-24,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:25.360,79,7.9,2095,1,222,38,1,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:25.460,79,7.9,2095,1,202,53,0,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:25.560,79,7.9,2135,1,185,99,-2,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,11:33:25.660,77,7.9,2135,0,170,114,-14,1024,-615,-25,0,0,429,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
