Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-29,16:04:24.560,85,7.7,0.0,2083,-927,373,-739,-514,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:24.660,85,7.7,0.0,2080,-1024,587,-593,-111,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:24.760,85,7.7,0.0,2080,-1024,186,-453,277,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:24.860,85,7.7,0.0,2058,-939,-127,-343,541,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:24.960,85,7.7,0.0,2058,-713,-299,-222,461,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:25.060,86,7.7,0.0,2080,-487,-314,-75,173,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:25.160,86,7.7,0.0,2080,-268,-274,68,13,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:25.260,86,7.7,0.0,2098,-2,-279,163,-2,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:25.360,86,7.7,0.0,2133,14,-310,200,-114,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:25.460,86,7.7,0.0,2133,12,-340,203,-73,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:25.560,82,7.7,0.0,2189,37,-485,578,128,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:25.660,82,7.7,0.0,2189,25,-798,1024,186,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:25.760,82,7.7,0.0,2205,3,-1024,661,151,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:25.860,82,7.7,0.0,1994,3,-1024,353,24,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:25.960,88,7.7,0.0,1994,3,-585,114,-31,1024,-615,-2,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:26.060,88,7.7,0.0,1907,4,-29,47,-41,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:26.160,88,7.7,0.0,1907,4,8,44,-10,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:26.260,88,7.7,0.0,1987,4,-35,28,-8,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:26.360,88,7.7,0.0,1987,4,-559,-2,-7,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:26.460,78,7.7,0.0,2096,3,-927,-73,22,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:26.570,78,7.7,0.0,2154,3,-1024,-252,47,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:26.670,78,7.7,0.0,2154,-43,-552,-380,-53,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:26.770,78,7.7,0.0,2071,-61,-351,-380,-36,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:26.870,72,7.7,0.0,2022,-539,-792,-378,13,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:26.970,72,7.7,0.0,2022,-1021,-864,-233,-254,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:27.070,72,7.7,0.0,2086,-1024,-126,-145,-780,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:27.170,72,7.7,0.0,2086,-1024,398,-102,-614,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:27.270,90,7.7,0.0,2046,-1024,390,-98,-260,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:27.370,90,7.7,0.0,2076,-949,6,-94,43,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:27.470,90,7.7,0.0,2076,-951,-11,-91,6,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:27.570,90,7.7,0.0,2139,-791,8,-24,-8,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:27.670,90,7.7,0.0,2139,-366,-47,74,-8,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:27.770,85,7.7,0.0,2180,-182,-252,141,-7,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:27.870,85,7.7,0.0,2192,-84,-288,197,-6,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:27.970,85,7.7,0.0,2192,3,-301,198,-24,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:28.070,85,7.7,0.0,2210,2,-366,198,-8,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:28.170,81,7.7,0.0,2210,2,-615,198,-8,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:28.270,81,7.7,0.0,2226,17,-678,968,-35,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:28.370,81,7.7,0.0,2137,3,-194,724,-50,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:28.470,81,7.7,0.0,2137,3,-295,449,-7,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:28.570,83,7.7,0.0,2027,3,-723,850,7,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:28.670,83,7.7,0.0,2027,3,-1024,521,40,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:28.770,83,7.7,0.0,2015,-21,-646,155,-9,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:28.870,83,7.7,0.0,1967,-726,-120,121,-8,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:28.970,83,7.7,0.0,1967,-1022,-39,121,-25,1024,-615,-2,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:29.080,73,7.7,0.0,2109,-1024,-12,116,-53,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:29.180,73,7.7,0.0,2109,-458,4,86,-108,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:29.280,73,7.7,0.0,2210,-4,108,72,-113,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:29.380,73,7.7,0.0,2170,0,274,42,-104,1024,-615,-2,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:29.480,84,7.7,0.0,2170,-183,420,38,-217,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:29.580,84,7.7,0.0,2168,-209,661,4,-447,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:29.680,84,7.7,0.0,2168,-137,938,-476,-446,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:29.780,84,7.7,0.0,2157,-241,607,-728,-44,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:29.880,84,7.7,0.0,2157,-524,272,-455,-8,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:29.980,92,7.7,0.0,1976,-966,426,-219,-8,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:30.080,92,7.7,0.0,1998,-1024,169,-173,525,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:30.180,92,7.7,0.0,1998,-1024,-182,-48,761,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:30.280,92,7.7,0.0,2062,-1024,-437,29,358,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:30.380,88,7.7,0.0,2112,-1024,-202,32,-198,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:30.480,88,7.7,0.0,2112,-1024,92,93,-608,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:30.580,88,7.7,0.0,2147,-1024,396,80,-538,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:30.680,88,7.7,0.0,2147,-1024,345,52,28,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:30.780,82,7.7,0.0,2161,-993,14,52,336,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:30.880,82,7.7,0.0,2211,-934,-154,51,470,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:30.980,82,7.7,0.0,2211,-465,-336,64,373,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:31.080,82,7.7,0.0,2156,-417,-539,107,372,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:31.180,82,7.7,0.0,2156,-32,-686,368,357,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:31.280,76,7.7,0.0,2120,1,-355,650,337,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:31.380,76,7.7,0.0,2008,3,-2,983,-7,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:31.490,76,7.7,0.0,2008,3,3,675,-9,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:31.590,76,7.7,0.0,1922,3,-377,507,-8,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:31.690,90,7.7,0.0,1922,-12,-945,759,-7,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:31.790,90,7.7,0.0,1987,1,-1024,610,4,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:31.890,90,7.7,0.0,1917,3,-862,382,-6,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:31.990,90,7.7,0.0,1917,3,55,-166,-8,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:32.090,76,7.7,0.0,1915,2,407,-582,-107,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:32.190,76,7.7,0.0,1915,2,756,-538,-94,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:32.290,76,7.7,0.0,1986,-16,866,-92,-89,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:32.390,76,7.7,0.0,2002,41,605,548,-87,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:32.490,76,7.7,0.0,2002,6,400,824,-8,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:32.590,88,7.7,0.0,1993,5,370,826,-8,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:32.690,88,7.7,0.0,1993,3,847,684,-9,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:32.790,88,7.7,0.0,1982,3,1024,678,-65,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:32.890,88,7.7,0.0,1982,3,1024,440,-52,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:32.990,86,7.7,0.0,1944,-979,574,270,-29,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:33.090,86,7.7,0.0,1957,-1024,5,181,-179,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:33.190,86,7.7,0.0,1957,-1024,6,31,-401,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:33.290,86,7.7,0.0,2093,-1024,54,-116,-463,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:33.390,86,7.7,0.0,2093,-1024,51,-117,-183,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:33.490,76,7.7,0.0,2179,-1022,-25,-114,-6,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:33.590,76,7.7,0.0,2235,-874,-171,-96,153,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:33.690,76,7.7,0.0,2235,-332,-244,-288,136,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:33.790,76,7.7,0.0,2210,-332,-224,-409,16,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:33.900,83,7.7,0.0,2210,-186,-215,-216,-1,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:34.000,83,7.7,0.0,2176,-1,-269,-37,-3,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:34.100,83,7.7,0.0,2174,2,-375,128,82,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:34.200,83,7.7,0.0,2174,4,-603,434,171,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:34.300,88,7.8,0.0,2174,72,-215,912,10,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:34.400,88,7.8,0.0,2174,3,-11,846,95,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:34.500,88,7.8,0.0,2074,3,35,566,765,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:34.600,88,7.8,0.0,1996,3,47,512,1024,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:34.700,88,7.8,0.0,1996,3,62,392,981,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:34.800,86,7.8,0.0,1907,3,13,-94,162,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:34.900,86,7.8,0.0,1907,3,10,-482,-441,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:35.000,86,7.8,0.0,1945,-17,-12,-525,-969,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:35.100,86,7.8,0.0,1975,-43,-2,-162,-1021,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:35.200,83,7.7,0.0,1975,3,0,522,-1024,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:35.300,83,7.7,0.0,1944,3,42,832,-726,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:35.400,83,7.7,0.0,1944,3,76,897,-343,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:35.500,83,7.7,0.0,1883,3,10,891,-395,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:35.600,89,7.7,0.0,1883,3,6,802,-813,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:35.700,89,7.7,0.0,1877,4,6,701,-965,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:35.800,89,7.7,0.0,1876,4,67,-114,-709,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:35.900,89,7.7,0.0,1876,-32,0,-503,39,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:36.000,89,7.7,0.0,1940,-118,9,-411,728,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:36.100,86,7.7,0.0,2015,-25,9,-30,1024,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:36.200,86,7.7,0.0,2015,4,10,600,950,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:36.300,86,7.7,0.0,2042,4,9,812,320,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:36.410,86,7.7,0.0,2042,4,21,719,402,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:36.510,90,7.7,0.0,1959,5,21,491,904,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:36.610,90,7.7,0.0,1967,4,12,632,1024,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:36.710,90,7.7,0.0,1967,-99,10,564,1024,1024,-615,-2,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:36.810,90,7.7,0.0,1911,-768,9,254,464,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:36.910,90,7.7,0.0,1911,-1024,107,81,-1,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:37.010,89,7.7,0.0,1969,-1013,218,-37,641,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:37.110,89,7.7,0.0,2096,-908,-30,-92,956,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:37.210,89,7.7,0.0,2096,-774,-219,-234,842,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:37.310,89,7.7,0.0,2102,-760,-128,-499,185,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:37.410,72,7.7,0.0,2102,-808,-33,-557,-14,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:37.510,72,7.7,0.0,2087,-822,-69,-457,-42,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:37.610,72,7.7,0.0,2135,-845,-130,-54,-29,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:37.710,72,7.7,0.0,2135,-846,-1,390,-227,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:37.810,86,7.7,0.0,2243,-778,3,606,-256,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:37.910,86,7.7,0.0,2243,-569,101,636,-68,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:38.010,86,7.7,0.0,2217,-476,115,636,250,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:38.110,86,7.7,0.0,2172,-323,3,837,498,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:38.210,86,7.7,0.0,2172,-284,19,837,677,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:38.310,78,7.7,0.0,2107,-224,168,862,606,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:38.410,78,7.7,0.0,2107,-119,335,582,650,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:38.510,78,7.7,0.0,2107,1,225,361,930,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:38.610,78,7.7,0.0,2107,3,32,903,847,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:38.710,70,7.7,0.0,2107,-24,0,966,514,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:38.810,70,7.7,0.0,2107,-3,-76,673,168,1024,-615,-2,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:38.910,70,7.7,0.0,2107,0,-273,358,121,1024,-615,-2,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:39.010,70,7.7,0.0,2025,2,-467,91,90,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:39.110,70,7.7,0.0,2022,-25,-397,-103,-1,1024,-615,-2,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:39.210,69,7.8,0.0,2022,-97,-363,-284,-4,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:39.310,69,7.8,0.0,1940,-411,-608,-447,-6,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:39.410,69,7.8,0.0,2108,-985,-755,-453,-262,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
2020-02-29,16:04:39.510,69,7.8,0.0,2178,-1024,-349,-348,-829,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.4
