Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-09-19,00:18:34.340,75,7.7,2510,-91,-186,-476,-22,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:34.440,75,7.7,2507,-110,-206,-472,-8,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:34.540,75,7.7,2507,-115,-223,-471,18,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:34.640,83,7.7,2498,-114,-239,-471,20,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:34.740,83,7.7,2498,-110,-257,-470,25,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:34.840,83,7.7,2495,-92,-285,-471,42,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:34.940,83,7.7,2490,-76,-328,-474,83,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:35.040,83,7.7,2490,-78,-343,-492,130,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:35.140,83,7.7,2477,-78,-346,-497,141,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:35.240,83,7.7,2477,-77,-337,-499,63,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:35.340,83,7.7,2449,-96,-291,-469,-20,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:35.440,83,7.7,2470,-96,-290,-466,-39,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:35.540,76,7.7,2470,-97,-291,-465,-43,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:35.640,76,7.7,2489,-95,-288,-465,-48,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:35.740,76,7.7,2489,-78,-289,-470,-77,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:35.840,76,7.7,2495,-72,-291,-477,-112,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:35.940,76,7.7,2495,-72,-291,-481,-64,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:36.040,83,7.7,2480,-74,-277,-482,-19,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:36.140,83,7.7,2482,-75,-292,-483,-13,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:36.240,83,7.7,2482,-77,-292,-481,-10,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:36.340,83,7.7,2460,-83,-289,-476,-9,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:36.440,81,7.7,2460,-86,-273,-469,-9,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:36.540,81,7.7,2442,-85,-273,-463,-8,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:36.640,81,7.7,2461,-85,-305,-460,-8,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:36.740,81,7.7,2461,-86,-323,-459,32,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:36.840,81,7.7,2458,-83,-355,-460,48,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:36.940,89,7.7,2458,-83,-351,-464,50,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:37.040,89,7.7,2472,-83,-333,-465,43,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:37.140,89,7.7,2454,-82,-321,-465,39,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:37.240,89,7.7,2454,-82,-282,-466,93,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:37.340,83,7.6,2473,-86,-283,-466,141,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:37.440,83,7.6,2473,-86,-277,-466,110,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:37.540,83,7.6,2480,-89,-273,-466,95,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:37.640,83,7.6,2480,-92,-256,-466,66,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:37.740,85,7.6,2480,-98,-256,-463,32,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:37.840,85,7.6,2480,-102,-251,-432,-7,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:37.940,85,7.6,2480,-96,-234,-413,-90,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:38.040,85,7.6,2476,-92,-227,-397,-104,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:38.140,85,7.6,2476,-95,-213,-395,-38,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:38.240,79,7.6,2491,-96,-228,-394,-21,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:38.340,79,7.6,2500,-91,-247,-394,-32,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:38.440,79,7.6,2500,-85,-260,-394,-77,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:38.540,79,7.6,2505,-81,-258,-393,-84,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:38.640,80,7.6,2505,-77,-259,-388,-58,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:38.740,80,7.6,2511,-83,-264,-387,-14,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:38.840,80,7.6,2508,-97,-267,-386,-33,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:38.940,80,7.6,2508,-96,-267,-386,-67,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:39.040,81,7.6,2511,-95,-273,-386,-65,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:39.140,81,7.7,2511,-97,-287,-387,-14,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:39.240,81,7.7,2514,-98,-292,-393,-12,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:39.340,81,7.7,2517,-96,-309,-399,-9,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:39.440,81,7.7,2517,-94,-313,-406,33,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:39.540,72,7.6,2508,-92,-312,-426,74,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:39.640,72,7.6,2508,-89,-314,-431,84,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:39.740,72,7.6,2493,-85,-331,-435,37,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:39.840,72,7.6,2505,-85,-359,-436,-2,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:39.940,83,7.6,2505,-101,-378,-553,-50,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:40.040,83,7.6,2498,-84,-211,-761,-279,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:40.140,83,7.6,2498,-88,3,-816,-413,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:40.240,83,7.6,2400,-92,127,-817,-472,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:40.340,83,7.6,2400,-124,270,-772,-392,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:40.440,87,7.6,2319,-179,345,-713,-376,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:40.540,87,7.6,2353,-255,397,-485,-317,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:40.640,87,7.6,2353,-353,377,-1,-288,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:40.740,87,7.6,2449,-392,426,313,-203,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:40.840,85,7.6,2449,-463,471,644,182,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:40.940,85,7.6,2560,-513,199,615,616,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:41.040,85,7.6,2473,-444,19,534,704,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:41.140,85,7.6,2473,-322,-11,568,611,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:41.240,64,7.6,2394,-125,-43,706,516,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:41.340,64,7.7,2394,3,-110,735,381,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:41.440,64,7.7,2410,4,-161,785,271,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:41.540,64,7.7,2429,5,-179,832,254,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:41.640,64,7.7,2429,5,-213,837,204,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:41.740,63,7.7,2473,4,-255,840,86,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:41.840,63,7.7,2473,-105,-283,804,5,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:41.940,63,7.7,2494,-150,-271,573,3,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:42.040,63,7.7,2566,-111,-162,138,4,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:42.140,75,7.7,2566,-95,118,-392,-7,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:42.240,75,7.7,2707,-95,359,-697,-8,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:42.340,75,7.7,2707,-110,518,-697,-8,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:42.440,75,7.7,2607,-83,655,-536,-8,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:42.540,75,7.7,2607,-36,763,-501,-9,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:42.640,68,7.7,2487,-19,792,-537,-10,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:42.740,68,7.7,2443,-5,794,-591,-9,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:42.840,68,7.7,2443,-7,793,-621,-8,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:42.940,68,7.7,2374,-5,765,-625,-8,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:43.040,76,7.7,2374,-4,670,-628,-8,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:43.140,76,7.7,2297,-19,209,-568,-7,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:43.240,76,7.7,2316,-23,-84,-343,32,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:43.340,76,7.7,2316,-7,-146,-57,19,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:43.440,73,7.7,2468,-24,-200,84,-7,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:43.540,73,7.7,2468,-129,-299,232,7,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:43.640,73,7.7,2562,-376,-174,289,-8,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:43.740,73,7.7,2602,-658,8,288,-10,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:43.840,73,7.7,2602,-660,8,217,-9,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:43.940,78,7.7,2617,-599,8,216,-8,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:44.040,78,7.7,2617,-545,8,216,-8,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:44.140,78,7.7,2631,-405,6,118,60,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:44.240,78,7.7,2637,-246,117,72,162,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:44.340,80,7.7,2637,-223,185,69,193,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:44.440,80,7.7,2595,-222,103,89,92,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:44.540,80,7.7,2595,-219,51,91,50,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:44.640,80,7.7,2595,-144,46,91,104,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:44.740,80,7.7,2595,-59,48,145,106,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:44.840,79,7.7,2588,-52,76,196,118,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:44.940,79,7.7,2576,-57,150,203,176,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:45.040,79,7.7,2576,-76,194,206,177,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:45.140,79,7.7,2567,-83,226,207,150,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:45.240,70,7.7,2567,-69,240,208,123,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:45.340,70,7.7,2566,-71,256,288,51,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:45.440,70,7.7,2538,-58,331,484,-6,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:45.540,70,7.7,2538,-216,478,1024,164,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:45.640,81,7.7,2488,-392,434,853,902,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:45.740,81,7.7,2488,-239,147,409,888,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:45.840,81,7.7,2232,-177,-9,231,469,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:45.940,81,7.7,2245,-156,-42,121,137,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:46.040,81,7.7,2245,-152,-63,56,-6,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:46.140,86,7.7,2466,-170,-76,3,-60,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:46.240,86,7.7,2466,-171,-105,-25,-94,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:46.340,86,7.7,2592,-188,-135,-45,-61,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:46.440,86,7.7,2662,-191,-192,-63,-59,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:46.540,82,7.7,2662,-193,-223,-101,-90,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:46.640,82,7.7,2629,-192,-252,-133,-137,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:46.740,82,7.7,2629,-164,-282,-134,-168,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:46.840,82,7.7,2610,-164,-288,-97,-196,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:46.940,82,7.7,2610,-195,-291,-80,-197,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:47.040,87,7.7,2552,-195,-309,-78,-215,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:47.140,87,7.7,2524,-211,-338,-48,-233,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:47.240,87,7.7,2524,-289,-349,-47,-239,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:47.340,87,7.7,2505,-306,-332,-133,-234,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:47.440,78,7.7,2505,-291,-301,-205,-205,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:47.540,78,7.7,2523,-291,-272,-301,-133,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:47.640,78,7.7,2502,-275,-274,-359,-20,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:47.740,78,7.7,2502,-259,-136,-377,-15,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:47.840,80,7.7,2516,-265,38,-409,-150,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:47.950,80,7.7,2516,-221,345,-575,-168,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:48.050,80,7.7,2508,-165,603,-631,-8,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:48.150,80,7.7,2462,-117,656,-564,4,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:48.250,80,7.7,2462,-102,643,-485,135,1024,-615,404,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:48.350,87,7.7,2395,-59,551,-290,123,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:48.450,87,7.7,2395,5,282,144,-7,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:48.550,87,7.7,2430,5,67,418,-35,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:48.650,87,7.7,2486,4,9,405,-66,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:48.750,83,7.7,2486,5,9,404,-116,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:48.850,83,7.7,2513,5,18,533,-123,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:48.950,83,7.7,2513,5,-348,618,14,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:49.050,83,7.7,2560,4,-617,657,54,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:49.150,83,7.7,2560,-12,-619,558,66,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:49.250,89,7.7,2481,3,-592,385,50,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:49.350,89,7.7,2410,3,-621,187,33,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:49.450,89,7.7,2410,3,-292,-212,-36,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:49.550,89,7.7,2512,4,31,-364,-170,1024,-615,404,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:49.650,83,7.7,2512,5,163,-248,-216,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:49.750,83,7.7,2590,-24,315,-318,-187,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:49.850,83,7.7,2625,-51,367,-610,-108,1024,-615,405,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:49.950,83,7.7,2625,-8,504,-654,-13,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-09-19,00:18:50.050,86,7.7,2559,4,590,-597,24,1024,-615,405,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
