Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-09-18,21:56:39.470,87,8.2,629,45.80,24.3,1808,33,-123,-240,-234,-9,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:39.580,87,8.2,631,45.80,23.7,1803,33,-137,-300,-254,-8,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:39.700,82,8.2,632,45.80,23.7,1803,33,-156,-317,-272,4,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:39.820,82,8.2,632,45.70,25.9,1797,33,-159,-314,-306,34,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:39.930,82,8.2,634,45.60,27.4,1782,33,-157,-272,-306,-42,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:40.050,82,8.2,634,45.50,27.4,1782,33,-159,-271,-298,-65,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:40.160,87,8.2,634,45.50,30.3,1789,33,-201,-268,-329,-12,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:40.280,87,8.2,635,45.50,29.9,1792,33,-199,-252,-336,30,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:40.400,87,8.2,637,45.50,29.9,1792,33,-201,-236,-342,48,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:40.510,87,8.2,639,45.50,29.9,1785,33,-183,-209,-345,34,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:40.630,77,8.2,639,45.40,32.3,1793,33,-165,-207,-329,3,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:40.750,77,8.2,640,45.30,33.6,1793,33,-158,-210,-320,-2,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:40.860,77,8.2,642,45.30,33.6,1788,33,-142,-217,-303,-6,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:40.980,77,8.2,642,45.40,31.8,1795,33,-141,-224,-301,-7,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:41.090,85,8.1,644,45.40,31.2,1795,33,-141,-228,-301,-8,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:41.210,85,8.1,644,45.40,31.2,1800,33,-203,-233,-320,-8,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:41.330,85,8.1,644,45.50,30.2,1803,33,-233,-309,-362,-8,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:41.440,91,8.1,646,45.50,30.2,1803,33,-235,-325,-370,-8,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:41.560,91,8.1,647,45.50,28.5,1795,33,-266,-297,-372,-42,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:41.680,91,8.1,647,45.50,28.5,1786,33,-324,-257,-373,-104,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:41.790,91,8.1,649,45.10,36.9,1791,33,-342,-213,-356,-163,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:41.910,93,8.1,651,45.10,36.9,1791,33,-343,-154,-339,-211,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:42.030,93,8.1,653,45.10,36.4,1793,33,-324,-123,-318,-215,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:42.140,93,8.1,653,45.30,32.9,1791,33,-308,-107,-285,-211,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:42.260,93,8.1,653,45.40,31.2,1791,33,-291,-110,-279,-193,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:42.370,85,8.1,655,45.40,31.2,1795,33,-271,-152,-272,-175,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:42.490,85,8.1,655,45.40,31.1,1807,33,-256,-169,-268,-159,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:42.610,85,8.1,657,45.40,31.1,1808,33,-250,-175,-267,-159,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:42.720,85,8.1,658,45.40,31.1,1808,33,-208,-117,-267,-157,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:42.840,91,8.2,658,45.50,28.1,1800,33,-151,-4,-265,-140,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:42.960,91,8.2,660,45.50,30.5,1808,33,-122,8,-259,-139,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:43.080,91,8.2,662,45.50,30.5,1808,33,-92,35,-254,-168,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:43.190,90,8.2,662,45.50,29.2,1809,33,-88,63,-248,-186,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:43.310,90,8.2,662,45.60,28.9,1807,33,-84,69,-228,-191,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:43.430,90,8.2,663,45.60,27.3,1807,33,-90,71,-217,-191,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:43.540,90,8.2,665,45.60,27.3,1812,33,-91,71,-212,-192,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:43.660,91,8.2,665,45.60,27.3,1814,33,-91,57,-210,-223,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:43.780,91,8.2,666,45.70,26.6,1814,33,-92,28,-208,-268,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:43.890,91,8.2,668,45.70,26.6,1810,33,-110,11,-207,-295,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:44.010,91,8.2,668,45.80,26.4,1810,33,-138,10,-207,-267,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:44.130,86,8.2,669,45.80,26.0,1811,33,-145,-4,-224,-252,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:44.240,86,8.2,671,45.80,26.0,1811,33,-149,-5,-228,-255,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:44.360,86,8.2,671,45.80,24.6,1806,33,-149,-6,-230,-265,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:44.470,86,8.2,671,45.70,27.0,1804,33,-150,-56,-232,-266,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:44.590,89,8.2,672,45.70,27.0,1804,33,-168,-151,-263,-217,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:44.710,89,8.2,672,45.70,27.2,1800,33,-176,-156,-281,-217,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:44.820,89,8.2,674,45.70,27.2,1797,33,-181,-156,-284,-233,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:44.940,89,8.2,675,45.70,27.2,1797,33,-185,-174,-289,-232,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:45.060,87,8.1,677,45.70,27.3,1794,33,-193,-178,-310,-231,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:45.170,87,8.1,677,45.50,31.1,1785,33,-196,-162,-316,-236,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:45.290,87,8.1,678,45.30,32.4,1785,33,-178,-77,-315,-272,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:45.410,81,8.1,678,45.30,32.4,1788,33,-172,-37,-299,-275,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:45.520,81,8.1,678,45.40,34.1,1786,33,-165,-7,-295,-274,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:45.640,81,8.1,680,45.40,31.7,1792,33,-148,6,-288,-274,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:45.760,81,8.1,682,45.40,31.7,1792,33,-142,8,-279,-272,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:45.870,89,8.1,682,45.40,31.7,1799,33,-137,9,-273,-272,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:45.990,89,8.1,684,45.40,32.3,1799,33,-136,9,-270,-268,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:46.110,89,8.1,686,45.50,32.3,1799,33,-139,9,-270,-265,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:46.230,89,8.1,686,45.50,30.7,1793,33,-154,-36,-284,-245,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:46.340,92,8.1,687,45.60,30.0,1802,33,-148,-93,-303,-245,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:46.460,92,8.1,687,45.70,27.3,1802,33,-150,-110,-321,-260,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:46.570,92,8.1,689,45.70,27.3,1799,33,-156,-129,-326,-263,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:46.690,92,8.1,689,45.70,31.3,1796,33,-176,-192,-342,-259,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:46.810,85,8.2,690,45.40,31.3,1796,33,-182,-209,-350,-254,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:46.930,85,8.2,692,45.40,31.3,1794,33,-188,-194,-356,-259,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:47.040,85,8.2,692,45.30,32.4,1787,33,-186,-120,-354,-292,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:47.170,80,8.2,694,45.30,34.7,1787,33,-182,-62,-333,-301,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:47.290,80,8.2,696,45.10,34.7,1790,33,-163,-17,-300,-298,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:47.410,80,8.2,698,45.10,37.8,1794,33,-142,4,-292,-280,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:47.540,80,8.2,698,45.20,35.4,1795,33,-144,6,-273,-277,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:47.660,89,8.2,698,45.30,33.0,1805,33,-148,8,-255,-278,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:47.780,89,8.2,700,45.30,33.0,1805,33,-152,8,-248,-278,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:47.900,89,8.2,700,45.30,33.0,1807,33,-159,-6,-246,-278,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:48.020,86,8.2,702,45.50,29.8,1808,33,-176,-50,-245,-282,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:48.130,86,8.2,704,45.50,29.8,1808,33,-182,-118,-263,-265,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:48.250,86,8.2,705,45.60,28.5,1810,33,-195,-150,-299,-256,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:48.370,86,8.2,705,45.60,28.9,1802,33,-212,-153,-329,-286,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:48.480,87,8.2,707,45.60,28.9,1802,33,-211,-138,-348,-340,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:48.600,87,8.2,707,45.60,28.0,1794,33,-209,-136,-351,-371,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:48.720,87,8.2,707,45.30,34.1,1789,33,-212,-168,-354,-377,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:48.830,87,8.2,708,45.30,38.6,1782,33,-218,-171,-360,-398,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:48.950,86,8.2,710,45.10,38.6,1782,33,-203,-80,-392,-447,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:49.070,86,8.2,710,45.10,38.6,1776,33,-171,150,-515,-520,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:49.190,86,8.2,712,44.90,42.0,1757,33,-104,479,-636,-347,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:49.300,86,8.2,715,44.00,42.0,1757,33,-145,626,-624,-22,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:49.420,79,8.1,718,44.00,57.7,1718,33,-211,549,-562,33,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:49.540,79,8.1,718,42.80,84.2,1738,33,-241,448,-424,91,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:49.650,79,8.1,718,43.50,66.4,1738,33,-284,385,-246,97,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:49.770,79,8.1,723,43.50,66.4,1792,33,-291,429,-172,142,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:49.880,94,8.1,723,43.50,33.0,1830,33,-365,457,-2,207,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:50.000,94,8.1,726,45.20,33.0,1830,33,-415,292,349,324,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:50.120,94,8.1,728,45.60,33.0,1845,33,-480,49,485,604,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:50.230,89,8.1,728,45.60,24.4,1789,33,-512,-80,467,730,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:50.350,89,8.1,730,44.60,41.5,1758,33,-390,-263,270,627,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:50.470,89,8.1,732,43.80,41.5,1758,33,-306,-317,79,473,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:50.580,89,8.1,732,43.80,57.7,1788,33,-215,-329,-47,299,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:50.700,84,8.1,732,44.80,39.6,1788,33,-116,-299,-127,160,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:50.820,84,8.1,735,45.20,39.6,1807,33,-38,-242,-175,40,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:50.930,84,8.1,738,45.20,32.3,1816,33,1,-130,-222,-4,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:51.050,84,8.1,738,45.20,32.3,1819,33,3,-74,-226,-20,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:51.160,88,8.2,739,45.30,32.3,1819,33,4,-74,-227,-22,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:51.280,88,8.2,741,45.30,30.2,1827,33,4,-121,-227,-9,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:51.400,88,8.2,741,45.40,28.4,1833,33,4,-111,-227,49,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:51.520,88,8.2,743,45.60,25.5,1833,33,4,-126,-228,136,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:51.630,87,8.2,744,45.70,25.5,1832,33,-15,-195,-228,174,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:51.750,87,8.2,744,45.70,23.9,1816,33,-31,-213,-261,120,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:51.870,87,8.2,744,45.60,27.1,1813,33,-36,-211,-307,24,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:51.980,87,8.2,745,45.60,27.1,1813,33,-43,-182,-338,-4,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:52.100,81,8.2,747,45.60,32.0,1807,33,-48,-175,-340,10,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:52.220,81,8.2,747,45.30,32.0,1797,33,-92,-189,-343,94,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:52.330,81,8.2,749,45.50,30.8,1797,33,-170,-241,-400,135,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:52.450,79,8.2,749,45.50,30.8,1803,33,-344,-365,-476,166,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:52.560,79,8.2,750,45.40,30.7,1794,33,-579,-468,-494,128,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:52.680,79,8.2,752,45.00,38.1,1777,33,-679,-354,-499,-75,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:52.800,79,8.2,752,45.00,38.1,1777,33,-683,0,-501,-399,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:52.920,88,8.2,752,44.60,46.4,1775,33,-681,146,-409,-508,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:53.030,88,8.2,754,44.60,45.4,1784,33,-611,308,-314,-314,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:53.150,88,8.2,757,44.60,45.4,1784,33,-543,358,-243,-7,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:53.270,88,8.2,757,44.60,45.4,1807,33,-464,281,-172,192,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:53.380,91,8.2,759,45.20,36.2,1817,33,-392,263,-65,273,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:53.500,91,8.2,761,45.60,27.5,1817,33,-279,262,56,292,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:53.620,91,8.2,763,45.60,27.5,1825,33,-208,259,180,322,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:53.730,91,8.2,763,45.70,24.1,1816,33,-151,218,271,324,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:53.850,84,8.1,763,45.50,28.7,1816,33,-74,158,298,293,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:53.970,84,8.1,764,45.50,28.7,1797,33,4,112,299,267,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:54.080,84,8.1,764,45.30,32.7,1784,33,4,80,288,279,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:54.200,89,8.1,766,45.30,32.7,1784,33,4,81,265,471,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:54.320,89,8.1,768,45.30,32.7,1793,33,4,38,370,611,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:54.430,89,8.1,768,45.10,37.6,1791,33,-61,10,300,713,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:54.550,89,8.1,770,44.90,38.2,1776,33,-103,-83,77,578,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:54.670,80,8.1,772,44.60,38.2,1776,33,-108,-170,-152,239,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:54.780,80,8.1,772,44.60,45.7,1804,33,-137,-210,-245,61,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:54.900,80,8.1,774,45.40,30.5,1820,33,-142,-208,-252,-8,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:55.020,80,8.1,774,45.70,23.8,1820,33,-159,-238,-255,-7,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,21:56:55.130,77,8.1,776,45.70,23.8,1817,33,-189,-269,-316,34,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
