Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-01,09:24:17.880,90,7.9,0.0,1006,-4,-1,189,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:17.980,90,7.9,0.0,1051,-3,12,233,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:18.080,90,7.9,0.0,1051,-3,17,306,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:18.180,90,7.9,0.0,1035,-4,-1,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:18.280,88,7.9,0.0,1035,-4,-2,359,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:18.380,88,7.9,0.0,1058,-4,-2,361,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:18.480,88,7.9,0.0,1075,-4,-2,361,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:18.580,88,7.9,0.0,1075,-4,16,362,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:18.680,88,7.9,0.0,1091,-3,124,380,-13,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:18.780,87,7.9,0.0,1078,-3,131,396,-13,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:18.880,87,7.9,0.0,1078,-4,73,399,-9,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:18.980,87,7.9,0.0,1075,-4,2,400,-2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:19.080,87,7.9,0.0,1075,-4,-1,400,1,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:19.180,85,7.9,0.0,1115,-3,-2,401,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:19.280,85,7.9,0.0,1131,-2,-2,401,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:19.380,85,7.9,0.0,1131,-3,-2,401,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:19.480,85,7.9,0.0,1139,-3,-2,401,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:19.580,85,7.9,0.0,1139,-3,-2,401,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:19.680,87,7.9,0.0,1121,-4,-2,401,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:19.780,87,7.9,0.0,1129,-4,-31,401,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:19.880,87,7.9,0.0,1129,-4,-34,400,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:19.980,87,7.9,0.0,1152,-4,-2,373,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:20.080,85,7.9,0.0,1152,-4,-2,372,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:20.180,85,7.9,0.0,1141,-4,-2,367,1,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:20.280,85,7.9,0.0,1158,-4,-2,362,1,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:20.380,85,7.9,0.0,1158,-4,-2,359,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:20.480,86,7.9,0.0,1162,-4,-2,358,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:20.580,86,7.9,0.0,1162,-4,-2,357,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:20.680,86,7.9,0.0,1180,-4,-2,357,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:20.780,86,7.9,0.0,1215,-4,-2,357,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:20.880,86,7.9,0.0,1215,-4,-2,357,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:20.980,89,7.9,0.0,1169,-4,-2,357,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:21.080,89,7.9,0.0,1169,-4,-2,357,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:21.180,89,7.9,0.0,1159,-4,-2,357,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:21.280,89,7.9,0.0,1174,-4,-2,357,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:21.380,88,7.9,0.0,1174,-4,-2,357,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:21.480,88,7.9,0.0,1186,-4,-2,357,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:21.580,88,7.9,0.0,1186,-4,-2,357,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:21.680,88,7.9,0.0,1189,-4,-2,357,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:21.780,89,7.9,0.0,1189,-4,-2,357,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:21.880,89,7.9,0.0,1170,-4,-2,357,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:21.980,89,7.9,0.0,1167,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:22.080,89,7.9,0.0,1167,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:22.180,89,7.9,0.0,1185,-4,-2,357,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:22.280,87,7.9,0.0,1185,-4,14,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:22.380,87,7.9,0.0,1171,-4,156,357,102,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:22.550,87,7.9,0.0,1183,-4,-1,357,9,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:22.660,87,7.9,0.0,1184,-4,-1,357,74,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:22.760,87,7.9,0.0,1184,-4,-2,357,31,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:22.860,87,7.9,0.0,1183,-4,-2,357,7,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:22.960,87,7.9,0.0,1183,-4,-2,357,5,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:23.060,87,7.9,0.0,1195,-4,-2,357,4,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:23.160,87,7.9,0.0,1165,-4,-14,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:23.260,87,7.9,0.0,1165,-4,-9,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:23.360,87,7.9,0.0,1143,-4,-4,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:23.460,87,7.9,0.0,1143,-4,-3,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:23.560,86,7.9,0.0,1184,-4,-3,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:23.660,86,7.9,0.0,1192,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:23.760,86,7.9,0.0,1192,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:23.860,86,7.9,0.0,1167,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:23.960,86,7.9,0.0,1167,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:24.060,86,7.8,0.0,1179,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:24.160,86,7.8,0.0,1168,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:24.260,86,7.8,0.0,1168,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:24.360,86,7.8,0.0,1172,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:24.460,87,7.8,0.0,1172,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:24.560,87,7.8,0.0,1163,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:24.660,87,7.8,0.0,1171,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:24.760,87,7.8,0.0,1171,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:24.860,87,7.8,0.0,1181,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:24.960,84,7.8,0.0,1181,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:25.060,84,7.8,0.0,1153,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:25.160,84,7.8,0.0,1185,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:25.260,84,7.8,0.0,1185,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:25.360,87,7.8,0.0,1169,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:25.460,87,7.8,0.0,1169,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:25.560,87,7.8,0.0,1183,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:25.660,87,7.8,0.0,1200,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:25.760,88,7.8,0.0,1200,-4,-2,356,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:25.860,88,7.8,0.0,1165,-4,-2,356,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:25.960,88,7.8,0.0,1165,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:26.060,88,7.8,0.0,1178,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:26.160,88,7.8,0.0,1185,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:26.260,86,7.8,0.0,1185,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:26.360,86,7.8,0.0,1172,-4,-2,356,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:26.460,86,7.8,0.0,1172,-4,-2,356,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:26.560,86,7.8,0.0,1180,-4,-2,356,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:26.660,87,7.8,0.0,1180,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:26.760,87,7.8,0.0,1162,-4,-2,357,3,960,1023,-23,0,0,-1,0,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:26.860,87,7.8,0.0,1182,-4,-2,356,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:26.960,87,7.8,0.0,1182,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:27.060,87,7.8,0.0,1172,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:27.160,87,7.8,0.0,1189,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:27.260,87,7.8,0.0,1189,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:27.360,87,7.8,0.0,1164,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:27.460,87,7.8,0.0,1164,-4,-2,357,3,960,1023,-23,0,0,-1,0,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:27.560,86,7.8,0.0,1176,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:27.660,86,7.8,0.0,1186,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:27.760,86,7.8,0.0,1186,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:27.860,86,7.8,0.0,1175,-4,-36,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:27.960,87,7.8,0.0,1175,-4,-2,357,257,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:28.060,87,7.8,0.0,1191,-4,-2,357,54,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:28.160,87,7.8,0.0,1191,-4,23,357,51,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:28.260,87,7.8,0.0,1209,-4,89,357,114,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:28.360,87,7.8,0.0,1207,-4,59,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:28.460,87,7.8,0.0,1207,-4,56,357,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:28.560,87,7.8,0.0,1216,-4,103,357,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:28.660,87,7.8,0.0,1216,-4,69,357,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:28.760,87,7.8,0.0,1233,-4,0,357,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:28.860,86,7.8,0.0,1244,-4,-1,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:28.960,86,7.8,0.0,1244,-4,-1,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:29.060,86,7.8,0.0,1237,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:29.160,86,7.8,0.0,1237,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:29.260,86,7.8,0.0,1257,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:29.360,87,7.8,0.0,1263,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:29.460,87,7.8,0.0,1263,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:29.560,87,7.8,0.0,1273,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:29.660,87,7.8,0.0,1273,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:29.760,86,7.8,0.0,1284,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:29.860,86,7.8,0.0,1290,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:29.960,86,7.8,0.0,1290,-4,-4,358,4,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:30.060,86,7.8,0.0,1311,-4,-3,358,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:30.160,86,7.8,0.0,1311,-4,-2,358,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:30.260,87,7.8,0.0,1291,-4,-2,358,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:30.360,87,7.8,0.0,1301,-4,-2,358,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:30.460,87,7.8,0.0,1301,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:30.560,87,7.8,0.0,1309,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:30.660,87,7.8,0.0,1309,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:30.760,87,7.8,0.0,1287,-4,-2,357,3,960,1023,-23,0,0,-1,0,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:30.860,87,7.8,0.0,1284,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:30.960,87,7.8,0.0,1284,-4,-2,358,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:31.060,86,7.8,0.0,1299,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:31.160,86,7.8,0.0,1299,-4,-2,357,3,960,1023,-23,0,0,-1,0,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:31.260,86,7.8,0.0,1302,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:31.360,86,7.8,0.0,1298,-4,-2,357,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:31.460,88,7.8,0.0,1298,-5,-2,356,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:31.560,88,7.8,0.0,1335,-7,-2,298,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:31.660,88,7.8,0.0,1335,-5,-2,281,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:31.760,88,7.8,0.0,1336,-5,-2,280,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:31.860,88,7.8,0.0,1336,-7,-1,279,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:31.960,87,7.8,0.0,1356,-5,-2,278,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:32.060,87,7.8,0.0,1366,-4,-1,279,18,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:32.160,87,7.8,0.0,1366,-4,-1,279,129,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:32.260,87,7.8,0.0,1377,-4,-2,279,81,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:32.360,87,7.8,0.0,1377,-4,-1,279,94,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:32.460,87,7.8,0.0,1388,-4,74,279,91,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:32.560,87,7.8,0.0,1405,-4,88,279,38,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:32.660,87,7.8,0.0,1405,-4,81,279,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:32.760,87,7.8,0.0,1411,-4,84,279,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:32.860,87,7.8,0.0,1411,-4,55,279,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:32.960,87,7.8,0.0,1434,-4,20,279,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:33.060,87,7.8,0.0,1447,-4,3,279,2,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:33.160,87,7.8,0.0,1447,-4,0,279,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-08-01,09:24:33.260,86,7.8,0.0,1469,-4,-1,279,3,960,1023,-23,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
