Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-05-14,09:44:49.010,85,7.9,2298,-5,-334,803,-7,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:49.110,85,7.9,2298,-3,-457,630,-3,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:49.210,83,7.9,2230,-2,-627,439,-1,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:49.310,83,7.9,2230,-2,-588,115,0,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:49.410,83,7.9,2338,12,-133,-466,-1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:49.510,83,7.9,2413,-1,216,-465,-47,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:49.610,68,7.9,2413,-1,694,-278,-107,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:49.710,68,7.9,2421,13,655,-274,-107,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:49.810,68,7.9,2421,-1,474,-230,-93,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:49.910,68,7.9,2432,-1,693,-130,-53,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:50.010,68,7.9,2383,-1,736,66,-7,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:50.110,89,7.9,2383,-1,550,189,-3,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:50.210,89,7.9,2350,0,359,494,-2,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:50.310,89,7.9,2350,-10,294,405,-3,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:50.410,89,7.9,2299,-5,254,211,-21,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:50.510,81,7.9,2299,-3,117,177,-25,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:50.610,81,7.9,2290,-1,101,328,-29,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:50.710,81,7.9,2326,0,105,1024,-1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:50.810,81,7.9,2326,71,71,1024,-1,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:50.910,81,7.9,2221,71,6,1024,0,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:51.010,76,7.9,2030,56,4,1024,0,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:51.110,76,7.9,2030,56,4,1024,15,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:51.210,76,7.9,2004,319,3,825,14,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:51.310,76,7.9,2004,434,17,9,1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:51.410,64,7.9,2037,92,2,-80,2,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:51.510,64,7.9,2359,0,2,-83,4,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:51.610,64,7.9,2359,-28,1,-285,2,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:51.720,64,7.9,2481,-8,1,-938,1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:51.820,77,7.9,2481,-3,-51,-1024,1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:51.920,77,7.9,2412,-5,-67,-1024,2,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:52.020,77,7.9,2251,-8,-118,-1024,30,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:52.120,77,7.9,2251,-23,-179,-1024,60,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:52.220,77,7.9,2220,-39,-210,-744,60,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:52.320,71,8.0,2220,-8,-120,-441,7,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:52.420,71,8.0,2337,-3,1,283,-31,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:52.520,71,8.0,2575,-2,178,800,-1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:52.620,71,8.0,2575,-2,184,653,-1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:52.720,87,7.9,2575,-2,224,384,-1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:52.820,87,7.9,2389,-56,180,305,15,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:52.920,87,7.9,2371,-55,11,76,69,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:53.020,87,7.9,2371,-14,5,-23,74,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:53.120,87,7.9,2492,-2,3,-46,57,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:53.220,78,7.9,2542,-1,79,-1,99,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:53.320,78,7.9,2542,-2,192,3,103,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:53.420,78,7.9,2573,-2,138,-28,3,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:53.520,78,7.9,2573,-1,5,81,2,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:53.620,84,7.9,2614,0,-205,987,31,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:53.720,84,7.9,2534,0,-244,1024,3,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:53.820,84,7.9,2534,0,-198,1024,2,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:53.920,84,7.9,2203,0,-125,1024,-20,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:54.020,84,7.9,2203,0,-6,1024,-65,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:54.120,79,7.9,2079,-1,-2,614,-62,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:54.220,79,7.9,2106,22,0,-157,-44,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:54.320,79,7.9,2106,3,1,-196,-27,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:54.420,79,7.9,2432,-1,1,-212,-24,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:54.520,75,7.9,2432,-2,1,-975,-42,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:54.620,75,7.9,2510,-2,1,-1024,-44,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:54.720,75,7.9,2510,-2,1,-1024,-30,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:54.820,75,7.9,2304,-2,1,-1024,-27,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:54.920,77,7.9,2223,-2,-13,-1024,-6,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:55.020,77,7.9,2223,-18,-28,-894,-2,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:55.120,77,7.9,2269,1,-42,-493,-1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:55.220,77,7.9,2269,2,-38,645,0,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:55.320,77,7.9,2437,-54,-61,972,0,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:55.420,83,7.9,2424,-35,-18,572,13,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:55.520,83,7.9,2424,-90,0,502,91,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:55.620,83,7.9,2355,-18,-17,672,14,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:55.720,83,7.9,2355,-16,-2,796,1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:55.820,86,7.9,2374,-54,0,371,0,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:55.920,86,7.9,2374,2,12,1024,-70,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:56.020,86,7.9,2374,17,41,1024,-54,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:56.120,86,7.9,2298,2,42,1024,-14,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:56.220,82,7.9,2298,1,28,1024,-1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:56.320,82,7.9,2161,0,12,1024,0,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:56.420,82,7.9,2119,0,8,970,0,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:56.520,82,7.9,2119,66,35,82,-1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:56.620,82,7.9,2228,2,33,-116,-2,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:56.720,75,7.9,2228,1,17,-73,-1,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:56.820,75,7.9,2551,-2,10,-527,-1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:56.920,75,7.9,2589,12,11,-1024,-2,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:57.020,75,7.9,2589,-2,5,-1024,-2,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:57.120,78,7.9,2589,-3,3,-1024,-1,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:57.220,78,7.9,2336,-3,2,-1024,0,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:57.320,78,7.9,2230,-2,-11,-992,14,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:57.420,78,7.9,2230,-2,-28,-629,56,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:57.520,83,7.9,2274,38,-14,62,29,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:57.620,83,7.9,2469,0,0,829,0,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:57.720,83,7.9,2469,-1,1,765,0,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:57.820,83,7.9,2451,-76,1,337,0,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:57.920,83,7.9,2451,-4,1,768,0,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:58.020,81,7.8,2438,-2,1,938,-1,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:58.120,81,7.8,2319,-1,1,958,-36,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:58.220,81,7.8,2319,-1,1,1024,-37,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:58.320,81,7.8,2129,0,2,1024,-9,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:58.420,85,7.8,2129,0,2,1024,-4,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:58.520,85,7.8,2071,0,2,1024,15,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:58.620,85,7.8,2071,0,1,1024,92,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:58.720,85,7.8,2054,-79,-3,733,-15,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:58.820,85,7.8,2036,42,12,-389,-127,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:58.920,70,7.8,2036,26,1,-370,-124,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:59.020,70,7.8,2344,-1,1,-238,-98,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:59.120,70,7.8,2479,53,1,-773,-108,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:59.220,70,7.8,2479,11,1,-1024,-94,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:59.320,71,7.8,2407,16,1,-1024,-21,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:59.420,71,7.8,2407,0,-20,-1024,-1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:59.530,71,7.8,2257,-3,-51,-1024,56,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:59.630,71,7.8,2257,-2,-76,-1010,60,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:59.730,83,7.8,2231,-1,-29,-380,122,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:59.830,83,7.9,2309,-7,1,869,1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:44:59.930,83,7.9,2309,-3,1,869,0,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:00.030,83,7.9,2413,-3,1,769,1,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:00.130,83,7.9,2413,-2,1,634,1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:00.230,84,7.9,2275,0,1,632,1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:00.330,84,7.9,2308,-72,-1,1006,1,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:00.430,84,7.9,2308,21,0,1024,0,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:00.530,84,7.9,2221,0,0,1024,1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:00.630,84,7.9,2221,0,1,1024,18,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:00.730,84,7.9,2115,0,1,1024,91,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:00.830,84,7.9,2093,20,1,1024,93,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:00.930,84,7.9,2093,6,1,1024,1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:01.030,84,7.9,2102,4,6,1024,0,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:01.130,77,7.9,2102,1,13,1024,-4,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:01.230,77,7.9,2111,35,28,237,-2,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:01.330,77,7.9,2111,-1,32,-125,-2,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:01.430,77,7.9,2256,-1,13,-127,-1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:01.530,70,7.9,2517,-1,8,-403,-1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:01.630,70,7.9,2517,-2,24,-1024,-2,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:01.730,70,7.9,2578,-3,10,-1024,-1,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:01.830,70,7.9,2578,-3,5,-1024,-1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:01.930,75,7.9,2313,-24,3,-1024,0,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:02.030,75,7.9,2253,-11,-14,-1024,59,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:02.130,75,7.9,2253,-27,-15,-1024,106,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:02.230,75,7.9,2281,-9,-5,-705,23,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:02.330,75,7.9,2281,-4,-2,-463,0,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:02.430,86,7.9,2380,-3,-1,-296,-2,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:02.530,86,7.9,2617,-2,-19,703,-1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:02.630,86,7.9,2617,-1,-3,984,1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:02.730,86,7.9,2574,-86,-1,666,-16,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:02.830,86,7.9,2574,-189,0,450,-137,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:02.930,86,7.9,2310,-192,1,362,-152,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:03.030,86,7.9,2428,-56,31,152,-134,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:03.130,86,7.9,2428,-11,62,89,-32,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:03.230,86,7.9,2540,-5,47,82,-7,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:03.330,86,7.9,2540,-3,111,79,11,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:03.430,86,7.9,2600,2,231,409,5,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:03.530,86,7.9,2618,2,1024,894,2,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:03.630,86,7.9,2618,-7,976,563,0,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:03.730,79,7.9,2283,-4,605,180,-16,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:03.830,79,7.9,2283,-3,418,61,-31,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:03.930,79,7.9,2197,-2,415,4,-25,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:04.030,79,7.9,2376,-1,792,-117,-25,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:04.130,79,7.9,2376,-2,1024,-547,-6,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:04.230,88,7.9,2429,-58,1024,-447,-3,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:04.330,88,7.9,2429,-551,691,-410,-1,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:04.430,88,7.9,2303,-1024,86,-441,345,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:04.530,88,7.9,2303,-1024,-96,-229,505,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:04.630,82,7.9,2442,-1024,-193,-73,32,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:04.730,82,7.9,2551,-1024,-1,4,-300,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:04.830,82,7.9,2551,-1024,18,102,-541,1024,1023,158,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:04.930,82,7.9,2583,-900,429,136,-579,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-05-14,09:45:05.030,84,7.9,2583,-230,635,-756,-306,1024,1023,158,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
