Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-06,08:05:32.150,66,7.7,0.0,2052,2,-149,557,-164,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:32.300,66,7.7,0.0,2007,2,-353,558,-309,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:32.450,66,7.7,0.0,1906,2,-563,558,-248,1024,614,238,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:32.600,67,7.7,0.0,1906,2,-611,559,-105,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:32.750,67,7.7,0.0,1862,2,-615,619,-12,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:32.900,67,7.7,0.0,1857,3,-612,627,-7,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:33.050,73,7.7,0.0,1839,9,-617,630,-25,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:33.200,73,7.7,0.0,1809,6,-617,631,-43,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:33.350,73,7.7,0.0,1791,4,-428,631,-117,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:33.500,72,7.7,0.0,1777,2,36,446,-246,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:33.650,72,7.7,0.0,1853,2,321,301,-168,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:33.800,72,7.7,0.0,2039,1,254,256,-32,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:33.950,76,7.7,0.0,2185,1,141,197,-3,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:34.100,76,7.7,0.0,2185,-1,107,128,1,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:34.250,76,7.7,0.0,2281,-216,187,-221,18,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:34.400,82,7.7,0.0,2303,-824,793,-651,312,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:34.550,82,7.7,0.0,2171,-1024,368,-263,685,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:34.700,82,7.7,0.0,1912,-952,-232,-230,541,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:34.850,81,7.6,0.0,1899,-951,-337,-119,23,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:34.990,81,7.6,0.0,1906,-918,70,70,-669,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:35.140,81,7.6,0.0,1910,-821,387,103,250,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:35.300,80,7.6,0.0,1909,-773,-68,106,767,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:35.450,80,7.6,0.0,1909,-872,-304,-731,300,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:35.600,80,7.6,0.0,1909,-792,-54,-811,-104,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:35.750,85,7.6,0.0,1789,-397,0,65,-101,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:35.900,85,7.6,0.0,1731,-630,2,765,1,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:36.050,85,7.6,0.0,1805,-621,-15,837,27,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:36.200,80,7.6,0.0,1748,-633,3,643,173,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:36.340,80,7.6,0.0,1694,-457,-10,380,175,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:36.490,80,7.6,0.0,1761,-89,-132,261,24,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:36.640,81,7.6,0.0,1819,-5,-84,126,-1,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:36.790,81,7.6,0.0,1819,-176,3,222,219,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:36.950,81,7.6,0.0,1940,-419,4,700,845,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:37.100,78,7.6,0.0,1977,-384,-112,324,949,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:37.240,78,7.6,0.0,1871,-312,-370,94,425,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:37.390,78,7.6,0.0,1896,-149,-369,-1,106,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:37.540,80,7.6,0.0,1935,2,-283,483,-4,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:37.690,80,7.6,0.0,1950,-63,-412,316,-3,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:37.840,80,7.6,0.0,1982,-112,-402,-39,-3,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:37.990,80,7.6,0.0,2062,-138,-174,-171,-4,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:38.140,80,7.6,0.0,2084,-59,-77,-180,-4,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:38.290,83,7.6,0.0,2084,2,4,-184,-4,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:38.450,83,7.7,0.0,2093,3,4,-184,-42,1024,614,238,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:38.590,83,7.7,0.0,2091,44,-136,-184,-47,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:38.740,83,7.7,0.0,2095,-38,-231,-184,-35,1024,614,238,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:38.890,78,7.7,0.0,2089,-45,-176,-185,-4,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:39.040,78,7.7,0.0,2082,-3,-104,-184,-6,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:39.190,81,7.7,0.0,2081,0,-72,-184,-22,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:39.340,81,7.7,0.0,2079,4,-91,-114,-140,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:39.490,81,7.7,0.0,2085,-11,-121,-106,-110,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:39.650,78,7.7,0.0,2085,-38,-69,-109,-44,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:39.790,78,7.7,0.0,2082,-41,-17,-117,-10,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:39.940,78,7.7,0.0,2085,-36,-10,-122,-7,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:40.090,76,7.7,0.0,2109,-108,-59,-139,-27,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:40.240,76,7.7,0.0,2117,-115,-93,-160,-192,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:40.390,76,7.7,0.0,2130,-123,-124,-163,-226,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:40.540,79,7.7,0.0,2124,-124,-157,-169,-182,1024,614,238,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:40.690,79,7.7,0.0,2118,-123,-171,-179,-131,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:40.850,79,7.7,0.0,2093,-125,-178,-204,-42,1024,614,238,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:40.990,82,7.7,0.0,2093,-129,-223,-221,-8,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:41.140,82,7.7,0.0,2082,-136,-232,-229,-6,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:41.290,82,7.7,0.0,2074,-123,-111,-226,-171,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:41.440,83,7.7,0.0,2054,-116,-112,-205,-192,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:41.590,83,7.7,0.0,2054,-99,-157,-202,-152,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:41.740,83,7.7,0.0,2070,-94,-153,-201,-183,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:41.890,85,7.7,0.0,2065,-104,-266,-256,-7,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:42.040,85,7.7,0.0,2058,-122,-332,-309,-4,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:42.190,85,7.7,0.0,2020,-115,-350,-327,-3,1024,614,238,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:42.340,81,7.7,0.0,2007,-85,-228,-295,-4,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:42.490,81,7.7,0.0,2007,-78,-197,-276,-24,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:42.640,81,7.7,0.0,2000,-69,-193,-267,-55,1024,614,238,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:42.790,82,7.7,0.0,1993,-63,-174,-261,-6,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:42.940,82,7.7,0.0,2006,-104,-140,-260,-3,1024,614,238,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:43.090,82,7.7,0.0,2018,-104,-94,-260,25,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:43.240,89,7.7,0.0,2025,-88,-78,-254,73,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:43.390,89,7.7,0.0,2025,-91,-164,-249,66,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:43.540,89,7.7,0.0,2042,-108,-197,-254,54,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:43.690,88,7.7,0.0,2048,-105,-195,-260,40,1024,614,238,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:43.840,88,7.7,0.0,2054,-102,-176,-261,5,1024,614,238,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:43.990,88,7.7,0.0,2054,-99,-181,-261,4,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:44.140,74,7.7,0.0,2045,-99,-187,-261,13,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:44.290,74,7.7,0.0,2051,-96,-170,-261,16,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:44.440,74,7.7,0.0,2043,-92,-140,-243,-1,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:44.590,78,7.7,0.0,2045,-91,-126,-211,-3,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:44.740,78,7.7,0.0,2055,-96,-166,-210,-3,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:44.890,78,7.7,0.0,2056,-104,-174,-210,-3,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:45.040,78,7.7,0.0,2069,-124,-182,-210,-4,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:45.190,78,7.7,0.0,2069,-129,-211,-210,-19,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:45.340,78,7.7,0.0,2091,-125,-226,-210,-56,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:45.490,84,7.7,0.0,2078,-119,-231,-210,-75,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:45.640,84,7.7,0.0,2080,-118,-363,-210,-90,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:45.790,80,7.7,0.0,2081,-125,-364,-210,-150,1024,614,238,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:45.940,80,7.7,0.0,2069,-126,-359,-210,-182,1024,614,238,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:46.090,80,7.7,0.0,2059,-132,-299,-210,-21,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:46.240,71,7.7,0.0,2054,-138,-315,-210,-2,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:46.390,71,7.7,0.0,2050,-137,-328,-244,29,1024,614,238,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:46.540,71,7.7,0.0,2045,-104,-281,-248,-3,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:46.690,72,7.7,0.0,2045,-70,-251,-229,-50,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:46.840,72,7.7,0.0,2029,-63,-251,-215,-50,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:46.990,72,7.7,0.0,2024,-65,-279,-213,10,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:47.140,82,7.7,0.0,2012,-71,-267,-213,7,1024,614,238,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:47.290,82,7.7,0.0,2035,-71,-236,-213,-6,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:47.440,82,7.7,0.0,2043,-76,-255,-212,-18,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:47.590,76,7.7,0.0,2050,-96,-273,-212,-8,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:47.730,76,7.7,0.0,2047,-104,-302,-380,-107,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:47.880,76,7.7,0.0,2017,-77,3,-565,-611,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:48.030,77,7.7,0.0,2017,-112,59,-492,-445,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:48.190,77,7.7,0.0,1913,-123,86,-116,-185,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:48.330,77,7.7,0.0,1902,-61,169,104,-7,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:48.480,75,7.7,0.0,1949,-56,251,110,-73,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:48.640,75,7.7,0.0,1989,-115,384,111,-12,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:48.790,75,7.7,0.0,2015,-121,442,168,-27,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:48.930,70,7.7,0.0,2047,-148,476,168,-9,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:49.080,70,7.7,0.0,2030,-150,403,168,-6,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:49.230,70,7.7,0.0,2041,-144,369,168,-6,1024,614,238,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:49.380,78,7.7,0.0,2029,-138,287,168,-4,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:49.530,78,7.7,0.0,2029,-121,282,148,210,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:49.690,78,7.7,0.0,2053,-81,281,130,155,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:49.830,79,7.7,0.0,2057,-134,302,284,0,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:49.980,79,7.7,0.0,2072,-121,360,350,-77,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:50.130,79,7.7,0.0,2030,-89,361,379,-112,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:50.280,77,7.7,0.0,1996,-69,330,423,-110,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:50.430,77,7.7,0.0,1966,-82,224,424,-29,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:50.580,77,7.7,0.0,1940,-101,146,348,27,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:50.730,84,7.7,0.0,1975,-83,143,342,72,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:50.880,84,7.7,0.0,1975,-70,175,426,28,1024,614,238,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:51.030,84,7.7,0.0,1994,-69,245,471,-3,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:51.180,81,7.7,0.0,1971,-76,345,475,110,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:51.330,81,7.7,0.0,1957,-68,421,476,546,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:51.480,81,7.7,0.0,1922,-145,236,591,620,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:51.630,87,7.7,0.0,1862,-132,12,415,406,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:51.780,87,7.7,0.0,1897,-116,-37,236,293,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:51.930,87,7.7,0.0,1972,-68,-149,4,127,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:52.080,85,7.7,0.0,2070,-49,-192,-84,9,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:52.230,85,7.7,0.0,2070,-30,-189,-107,-4,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:52.380,85,7.7,0.0,2107,-29,-193,-111,-151,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:52.530,83,7.7,0.0,2119,-110,-184,-113,-4,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:52.680,83,7.7,0.0,2132,-135,-205,-144,10,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:52.830,86,7.7,0.0,2130,-121,-191,-145,-2,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:52.980,86,7.7,0.0,2096,-85,-184,-112,-119,1024,614,238,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:53.130,86,7.7,0.0,2073,-71,-179,-64,-107,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:53.280,87,7.7,0.0,2073,-92,-184,-62,-62,1024,614,238,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:53.430,87,7.7,0.0,2063,-137,-261,-61,3,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:53.580,87,7.7,0.0,2063,-156,-289,-79,37,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:53.730,83,7.7,0.0,2063,-176,-285,-124,154,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:53.880,83,7.7,0.0,2066,-172,-306,-173,198,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:54.030,83,7.7,0.0,2070,-176,-305,-175,95,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:54.180,75,7.7,0.0,2059,-178,-336,-179,11,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:54.330,75,7.7,0.0,2064,-181,-407,-180,-2,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:54.480,75,7.7,0.0,2036,-228,-536,-218,-2,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:54.630,80,7.7,0.0,2031,-483,-289,-392,-436,1024,614,238,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:54.780,80,7.7,0.0,1991,-818,359,-261,-370,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:54.930,80,7.7,0.0,2012,-773,104,-250,351,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-08-06,08:05:55.080,79,7.7,0.0,2012,-587,-95,-276,457,1024,614,240,0,0,-741,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
