Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-10,12:59:56.860,84,7.8,2477,-119,-20,-206,-77,1024,-205,161,0,0,367,748,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-07-10,12:59:56.970,84,7.8,2448,-131,-17,-294,-58,1024,-205,161,0,0,367,746,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-07-10,12:59:57.070,89,7.8,2416,-198,-10,-527,-54,1024,-205,162,0,0,367,748,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-07-10,12:59:57.170,89,7.8,2416,-302,152,-692,-73,1024,-205,162,0,0,367,748,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-07-10,12:59:57.270,89,7.8,2402,-422,287,-713,5,1024,-205,162,0,0,367,748,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-07-10,12:59:57.370,89,7.8,2330,-587,443,-559,149,1024,-205,162,0,0,365,748,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-07-10,12:59:57.470,83,7.8,2330,-638,324,-384,504,1024,-205,162,0,0,367,748,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-07-10,12:59:57.570,83,7.8,2332,-633,0,-287,688,1024,-205,162,0,0,367,748,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-07-10,12:59:57.680,83,7.8,2332,-618,-99,-207,689,1024,-205,162,0,0,365,748,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-07-10,12:59:57.780,83,7.8,2341,-601,-93,-135,252,1024,-205,161,0,0,365,746,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-07-10,12:59:57.890,81,7.8,2341,-597,-11,-68,-32,1024,-205,161,0,0,367,748,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-07-10,12:59:57.990,81,7.8,2379,-533,-7,-8,-150,1024,-205,161,0,0,367,748,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-07-10,12:59:58.090,81,7.8,2453,-459,-5,9,-151,1024,-205,162,0,0,367,748,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-07-10,12:59:58.190,81,7.8,2453,-370,-4,10,-131,1024,-205,162,0,0,367,748,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-07-10,12:59:58.300,69,7.8,2441,-338,-3,73,-85,1024,-205,162,0,0,367,748,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-07-10,12:59:58.400,69,7.8,2459,-339,12,139,-144,1024,-205,162,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,12:59:58.500,69,7.8,2459,-303,28,168,-176,1024,-205,161,0,0,365,746,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,12:59:58.610,69,7.8,2451,-290,57,225,-147,1024,-205,161,0,0,367,746,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,12:59:58.720,69,7.8,2451,-264,107,264,-20,1024,-205,162,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,12:59:58.820,78,7.8,2413,-196,111,301,7,1024,-205,161,0,0,365,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,12:59:58.920,78,7.8,2339,-123,130,305,72,1024,-205,162,0,0,365,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,12:59:59.020,78,7.8,2339,-71,116,306,56,1024,-205,162,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,12:59:59.130,78,7.8,2321,-8,112,217,57,1024,-205,161,0,0,365,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,12:59:59.230,77,7.8,2321,-8,109,203,57,1024,-205,161,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,12:59:59.330,77,7.8,2319,-7,111,204,57,1024,-205,161,0,0,365,746,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,12:59:59.430,77,7.8,2321,-7,164,204,85,1024,-205,161,0,0,365,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,12:59:59.530,77,7.8,2321,-8,192,175,146,1024,-205,162,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,12:59:59.640,81,7.8,2338,-7,163,101,91,1024,-205,161,0,0,365,746,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,12:59:59.750,81,7.8,2314,-7,129,110,11,1024,-205,161,0,0,365,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,12:59:59.850,81,7.8,2314,-7,88,150,-64,1024,-205,162,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,12:59:59.950,81,7.8,2305,-7,132,175,-68,1024,-205,161,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:00.060,78,7.8,2305,-7,120,179,-99,1024,-205,161,0,0,367,746,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:00.160,78,7.8,2293,-7,104,107,-84,1024,-205,161,0,0,365,746,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:00.260,78,7.8,2257,-7,102,63,-83,1024,-205,161,0,0,365,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:00.370,78,7.8,2257,-7,102,59,-100,1024,-205,162,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:00.480,78,7.8,2253,-7,101,42,-105,1024,-205,161,0,0,365,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:00.580,86,7.8,2253,-7,107,-18,-102,1024,-205,162,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:00.680,86,7.8,2289,-7,107,-35,-102,1024,-205,161,0,0,365,746,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:00.780,86,7.8,2275,-22,93,-39,-84,1024,-205,162,0,0,365,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:00.890,86,7.8,2275,-86,137,-43,-29,1024,-205,162,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:00.990,87,7.8,2255,-159,134,54,6,1024,-205,161,0,0,365,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:01.090,87,7.8,2255,-158,81,77,6,1024,-205,162,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:01.190,87,7.8,2290,-158,110,81,6,1024,-205,161,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:01.290,87,7.8,2215,-172,69,82,36,1024,-205,161,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:01.390,94,7.8,2215,-170,11,0,86,1024,-205,162,0,0,365,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:01.490,94,7.8,2200,-164,-3,-31,100,1024,-205,162,0,0,365,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:01.600,94,7.8,2200,-161,-20,-50,150,1024,-205,161,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:01.700,94,7.8,2159,-157,-38,-53,40,1024,-205,162,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:01.800,94,7.8,2182,-155,-12,-53,7,1024,-205,162,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:01.900,89,7.8,2182,-168,-55,42,-14,1024,-205,162,0,0,365,746,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:02.000,89,7.8,2183,-161,-12,60,-154,1024,-205,162,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:02.100,89,7.8,2183,-146,-7,64,-140,1024,-205,161,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:02.200,89,7.8,2179,-150,-5,65,-45,1024,-205,161,0,0,365,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:02.300,90,7.8,2134,-134,-4,49,-111,1024,-205,162,0,0,365,746,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:02.400,90,7.8,2134,-130,-3,44,-128,1024,-205,161,0,0,365,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:02.500,90,7.8,2108,-134,44,43,-128,1024,-205,162,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:02.600,90,7.8,2108,-141,79,69,-131,1024,-205,162,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:02.700,93,7.8,2096,-145,90,113,-133,1024,-205,161,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:02.800,93,7.8,2121,-146,76,160,-89,1024,-205,162,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:02.900,93,7.8,2121,-159,42,221,0,1024,-205,162,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:03.000,93,7.8,2088,-210,25,249,3,1024,-205,161,0,0,365,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:03.100,93,7.8,2088,-271,21,255,5,1024,-205,161,0,0,365,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:03.200,91,7.8,2109,-331,-4,255,114,1024,-205,161,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:03.300,91,7.8,2098,-346,-18,216,99,1024,-205,162,0,0,365,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:03.410,91,7.8,2098,-347,-23,200,93,1024,-205,161,0,0,365,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:03.510,91,7.8,2089,-346,-64,199,82,1024,-205,161,0,0,367,746,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:03.610,84,7.8,2089,-330,-5,199,6,1024,-205,162,0,0,365,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:03.710,84,7.8,2119,-328,28,199,7,1024,-205,162,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:03.810,84,7.8,2119,-328,44,198,6,1024,-205,162,0,0,365,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:03.910,84,7.8,2108,-323,40,198,-37,1024,-205,161,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:04.010,84,7.8,2151,-322,35,198,-52,1024,-205,161,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,13:00:04.110,88,7.8,2151,-291,18,198,-54,1024,-205,162,0,0,367,748,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-10,16:49:15.960,84,7.8,825,-4,-4,-1024,5,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:16.060,84,7.8,825,-4,-3,-1024,5,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:16.160,71,7.8,808,-4,-4,-1024,5,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:16.260,71,7.8,808,-4,-4,-1024,5,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:16.360,71,7.8,874,-4,-4,-1024,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:16.460,71,7.8,977,-4,-4,-1024,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:16.560,71,7.8,977,-4,-4,-1024,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:16.660,80,7.8,1059,-4,-4,-1024,6,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:16.760,80,7.8,1059,-4,-4,-1024,5,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:16.860,80,7.8,1065,-4,-3,-1024,6,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:16.960,80,7.8,1065,-4,-3,-1024,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:17.060,85,7.8,1112,-4,-4,-1024,6,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:17.160,85,7.8,1102,-4,-3,-1024,6,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:17.260,85,7.8,1102,-4,-4,-1024,6,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:17.360,85,7.8,1093,-4,-3,-1024,5,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:17.460,85,7.8,1093,-4,-4,-1024,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:17.560,80,7.8,1102,-4,-4,-1024,5,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:17.660,80,7.8,1134,-4,-4,-1024,5,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:17.760,80,7.8,1134,-4,-4,-1024,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:17.860,80,7.8,1113,-4,-3,-1024,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:17.960,78,7.8,1113,-4,-4,-1024,6,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:18.060,78,7.8,1125,-4,-4,-1024,5,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:18.180,78,7.8,1132,-4,-4,-1024,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:18.280,78,7.8,1132,-4,-4,-1024,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:18.380,84,7.8,1131,-4,-4,-1024,5,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:18.480,84,7.8,1163,-4,-4,-1024,5,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:18.580,84,7.8,1163,-4,-3,-1024,6,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:18.680,84,7.8,1173,-4,-4,-1024,6,1012,-205,4,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:18.780,84,7.8,1173,-3,-4,-1024,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:18.880,87,7.8,1152,-3,-3,-1024,6,1012,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:18.980,87,7.8,1152,-4,-4,-1024,6,1012,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:19.080,87,7.8,1183,33,-4,-978,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:19.180,87,7.8,1197,-1,-4,-562,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:19.280,85,7.8,1197,-3,-4,-482,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:19.380,85,7.8,1215,-4,-4,-477,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:19.480,85,7.8,1215,-4,-4,-476,5,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:19.580,85,7.8,1188,-4,-3,-475,6,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:49:19.680,87,7.8,1188,-4,-4,-475,6,1012,-205,4,0,0,-1024,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-07-10,16:49:19.780,87,7.8,1227,-4,-4,-475,5,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:19.880,87,7.8,1229,-4,-4,-475,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:19.980,87,7.8,1229,-4,-3,-475,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:20.080,87,7.8,1302,8,-3,-202,6,1012,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:20.180,90,7.8,1324,1,-4,-183,6,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:20.280,90,7.8,1324,-2,-22,-182,6,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:20.380,90,7.8,1346,67,-3,-180,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:20.480,90,7.8,1346,148,-3,-180,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:20.580,83,7.8,1329,30,-3,-180,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:20.680,83,7.8,1329,1,-3,-180,6,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:20.780,83,7.8,1342,-2,-3,-180,22,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:20.880,83,7.8,1368,-3,-3,-180,7,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:20.980,83,7.8,1368,-1,-3,-180,6,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:21.080,90,7.8,1371,-3,-3,-180,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:21.180,90,7.8,1371,-3,-17,-180,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:21.280,90,7.8,1373,-4,-4,-180,6,1012,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:21.380,90,7.8,1387,-4,-4,-180,32,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:21.480,89,7.8,1387,-4,-4,-180,59,1013,-205,5,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:21.580,89,7.8,1386,-35,-4,-180,12,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:21.680,89,7.8,1386,-52,-4,-179,9,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:21.780,89,7.8,1405,-24,-4,-179,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:21.880,90,7.8,1405,-9,-4,-179,6,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:21.980,90,7.8,1420,-7,-4,-179,47,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:22.080,90,7.8,1443,-42,-4,-179,108,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:22.180,90,7.8,1443,-75,-4,-179,59,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:22.280,90,7.8,1446,-47,-3,-179,9,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:22.380,87,7.8,1459,-19,-3,-179,4,1013,-205,5,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:22.480,87,7.8,1459,-5,-3,-163,4,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:22.580,87,7.8,1484,-4,-4,-162,5,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:22.680,87,7.8,1484,-4,-4,-161,5,1012,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:22.780,82,7.8,1525,-4,-4,-161,6,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:22.880,82,7.8,1554,-5,-4,-161,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:22.980,82,7.8,1554,-5,-4,-161,6,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:23.080,82,7.8,1530,-4,-4,-161,6,1012,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:23.180,82,7.8,1530,-5,-4,-161,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:23.280,88,7.8,1539,-49,-4,-161,6,1013,-205,5,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:23.380,88,7.8,1526,-36,-3,-161,6,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:23.480,88,7.8,1526,-34,-3,-161,6,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:23.580,88,7.8,1527,-30,-3,-161,5,1012,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:23.680,86,7.8,1527,-9,-4,-161,5,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:23.780,86,7.8,1511,-7,-4,-161,5,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:23.880,86,7.8,1511,-5,-4,-161,5,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:23.980,86,7.8,1499,-25,-4,-161,5,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:24.080,87,7.8,1499,-27,-3,-161,5,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:24.180,87,7.8,1493,-24,-3,-161,5,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:24.280,87,7.8,1531,-7,-3,-161,7,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:24.380,87,7.8,1531,-7,-3,-160,22,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:24.480,87,7.8,1538,-7,-3,-144,27,1013,-205,4,0,0,-1022,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-10,16:49:24.580,82,7.8,1562,-14,-3,-139,29,1013,-205,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
