Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-11,10:00:30.330,85,7.4,2050,-7,-19,351,2,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:30.430,85,7.4,2050,-4,-37,350,6,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:30.530,85,7.4,2073,-2,-15,350,-35,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:30.630,85,7.4,2104,-2,-2,349,-21,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:30.730,85,7.4,2104,-2,-15,294,-1,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:30.830,79,7.4,2104,-2,-20,263,1,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:30.930,79,7.4,2104,-2,-5,261,1,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:31.030,79,7.4,2158,-2,-3,274,1,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:31.130,79,7.4,2158,-2,-2,281,-1,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:31.230,82,7.4,2154,-2,-1,287,-6,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:31.330,82,7.4,2173,-2,-47,289,0,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:31.430,82,7.4,2173,-2,-63,303,4,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:31.530,82,7.4,2162,-2,-36,309,3,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:31.630,82,7.4,2162,-2,-6,313,3,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:31.730,80,7.4,2160,-2,-3,314,2,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:31.830,80,7.4,2163,-2,-2,315,2,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:31.930,80,7.4,2163,-2,-1,315,2,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:32.030,80,7.4,2146,-2,64,331,1,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:32.130,86,7.4,2146,-2,107,422,1,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:32.230,86,7.4,2172,-2,143,543,0,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:32.330,86,7.4,2126,-1,495,600,-15,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:32.430,86,7.4,2126,12,593,644,-47,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:32.530,86,7.4,2057,6,453,648,-47,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:32.630,86,7.3,2057,2,320,592,-15,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:32.730,86,7.3,2019,0,352,450,-16,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:32.830,86,7.3,2006,-1,442,286,-47,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:32.930,86,7.3,2006,-3,406,137,-50,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:33.030,86,7.3,2029,-3,338,79,-22,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:33.130,86,7.3,2029,-2,271,18,-18,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:33.230,86,7.3,2101,-2,255,-58,-10,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:33.330,86,7.3,2101,-3,256,-161,-3,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:33.430,80,7.3,2189,-2,263,-206,-6,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:33.530,80,7.3,2219,-2,276,-237,-13,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:33.630,80,7.3,2219,-2,230,-237,-14,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:33.730,80,7.3,2250,-2,206,-239,-8,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:33.830,80,7.3,2250,-3,205,-367,-119,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:33.930,75,7.3,2277,-18,245,-465,-106,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:34.030,75,7.3,2267,-4,201,-470,-78,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:34.140,75,7.3,2267,-3,99,-442,-62,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:34.240,75,7.3,2212,-2,50,-438,-62,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:34.340,90,7.4,2212,-2,65,-436,-59,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:34.440,90,7.4,2208,-30,109,-466,-238,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:34.540,90,7.4,2185,-270,229,-658,-447,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:34.640,90,7.4,2185,-375,460,-689,-491,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:34.740,81,7.4,2119,-446,600,-588,-220,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:34.840,81,7.4,2119,-469,426,-470,1,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:34.940,81,7.4,2048,-439,232,-387,43,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:35.040,81,7.4,2048,-364,201,-328,146,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:35.140,81,7.4,2035,-297,230,-245,249,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:35.240,87,7.4,2081,-235,231,-188,342,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:35.340,87,7.4,2081,-175,191,-130,344,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:35.440,87,7.4,2106,-146,143,-56,325,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:35.540,87,7.4,2106,-112,115,22,280,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:35.640,92,7.4,2118,-81,99,102,173,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:35.740,92,7.4,2170,-82,116,158,186,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:35.840,92,7.4,2170,-54,162,228,241,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:35.940,92,7.4,2175,-15,165,313,227,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:36.040,92,7.4,2175,-8,123,357,105,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:36.140,85,7.4,2173,-4,107,438,105,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:36.240,85,7.4,2144,-3,104,439,193,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:36.340,85,7.4,2144,-2,88,440,248,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:36.440,85,7.4,2137,-2,143,468,263,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:36.540,86,7.4,2137,-1,374,692,126,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:36.640,86,7.4,2140,-2,521,670,-29,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:36.740,86,7.4,2054,-2,494,480,-41,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:36.840,86,7.4,2054,-2,480,315,-38,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:36.940,84,7.4,2019,-2,434,130,-20,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:37.040,84,7.4,2019,-2,437,87,-6,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:37.140,84,7.4,2058,-2,407,43,-3,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:37.240,84,7.4,2100,-17,293,-17,-1,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:37.340,84,7.4,2100,-22,290,-78,0,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:37.440,78,7.4,2161,-19,369,-138,-14,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:37.540,78,7.4,2161,-37,369,-201,-18,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:37.640,78,7.4,2201,-41,332,-248,-53,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:37.740,78,7.4,2200,-43,267,-254,-54,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:37.840,77,7.4,2200,-62,234,-284,-4,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:37.940,77,7.4,2205,-79,195,-316,-1,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:38.040,77,7.4,2205,-96,165,-389,1,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:38.140,77,7.4,2226,-106,97,-475,1,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:38.240,77,7.4,2226,-58,123,-708,1,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:38.340,72,7.5,2207,-52,252,-761,1,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:38.440,72,7.5,2141,-144,469,-690,1,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:38.540,72,7.5,2141,-360,609,-571,1,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:38.640,72,7.5,2097,-462,482,-497,117,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:38.740,81,7.5,2097,-504,253,-424,244,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:38.840,81,7.5,2068,-429,105,-356,316,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:38.940,81,7.5,2048,-312,46,-311,455,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:39.040,81,7.5,2048,-279,4,-246,453,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:39.140,80,7.4,2103,-263,-11,-144,452,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:39.240,80,7.4,2103,-306,-79,-12,374,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:39.340,80,7.4,2137,-309,-154,70,283,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:39.440,80,7.4,2160,-306,-194,136,237,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:39.540,80,7.4,2160,-377,-239,274,147,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:39.640,81,7.4,2181,-395,-254,312,59,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:39.740,81,7.4,2181,-425,-141,353,2,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:39.840,81,7.4,2174,-424,-9,381,-50,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:39.940,81,7.4,2168,-415,99,387,-164,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:40.040,81,7.4,2168,-412,194,415,-145,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:40.140,81,7.4,2149,-396,322,443,2,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:40.240,81,7.4,2149,-324,405,590,275,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:40.340,81,7.4,2149,-313,342,591,441,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:40.440,81,7.4,2149,-317,122,521,521,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:40.540,82,7.4,2076,-186,6,319,633,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:40.640,82,7.4,2082,-128,-41,203,616,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:40.740,82,7.4,2082,-115,-113,127,482,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:40.850,82,7.4,2073,-130,-141,59,372,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:40.950,60,7.4,2073,-146,-173,-6,312,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:41.050,60,7.4,2124,-189,-203,-90,310,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:41.150,60,7.4,2173,-205,-274,-139,273,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:41.250,60,7.4,2173,-212,-338,-174,172,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:41.350,73,7.4,2225,-255,-353,-251,73,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:41.450,73,7.4,2225,-331,-351,-348,2,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:41.550,73,7.4,2247,-434,-272,-470,-145,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:41.650,73,7.4,2211,-502,-111,-536,-380,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:41.750,73,7.4,2211,-599,52,-592,-683,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:41.850,83,7.4,2200,-645,400,-597,-687,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:41.950,83,7.4,2200,-631,454,-487,-543,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:42.050,83,7.4,2115,-601,278,-306,-77,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:42.150,83,7.4,2082,-572,43,-274,-22,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:42.250,83,7.4,2082,-524,-11,-233,0,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:42.350,83,7.4,2102,-452,-92,-190,97,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:42.450,83,7.4,2102,-423,-200,-147,142,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:42.550,83,7.4,2167,-383,-231,-68,156,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:42.650,83,7.4,2167,-362,-257,-7,151,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:42.750,81,7.4,2200,-286,-256,9,151,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:42.850,81,7.4,2192,-196,-255,61,136,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:42.950,81,7.4,2192,-89,-251,99,108,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:43.050,81,7.4,2185,-16,-251,141,54,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:43.150,77,7.4,2185,-3,-250,156,6,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:43.250,77,7.4,2161,-3,-219,171,4,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:43.350,77,7.4,2175,-2,-124,261,2,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:43.450,77,7.4,2175,-2,-80,299,-71,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:43.550,81,7.4,2162,-2,-63,356,-71,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:43.650,81,7.4,2162,-2,-36,383,-19,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:43.750,81,7.4,2173,-2,-39,464,-13,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:43.850,81,7.4,2135,-2,-1,700,-25,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:43.950,81,7.4,2135,-1,213,799,-53,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:44.050,85,7.4,2093,0,529,799,-68,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:44.150,85,7.4,2093,0,636,799,-64,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:44.250,85,7.4,2031,-1,706,700,-68,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:44.350,85,7.4,2009,-1,737,509,-71,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:44.450,83,7.3,2009,-1,623,296,-56,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:44.550,83,7.3,2052,-2,475,146,1,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:44.650,83,7.3,2052,-17,245,74,1,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:44.750,83,7.3,2106,-12,0,0,74,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:44.850,83,7.3,2106,-11,-97,-167,194,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:44.950,90,7.3,2194,-7,-325,-391,126,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:45.050,90,7.3,2276,-5,-379,-553,29,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:45.150,90,7.3,2276,-4,-405,-603,9,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:45.250,90,7.3,2269,-17,-493,-606,5,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:45.350,83,7.3,2196,-111,-602,-443,4,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:45.450,83,7.3,2196,-32,-702,-171,3,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:45.550,83,7.3,2162,-3,-654,86,3,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:45.650,83,7.3,2162,-2,-426,342,3,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:45.750,78,7.3,2106,-2,-219,349,2,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:45.850,78,7.3,2085,-285,-18,354,-13,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:45.950,78,7.3,2085,-544,-1,389,-62,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:46.050,78,7.3,2138,-639,-1,404,-60,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-07-11,10:00:46.150,78,7.3,2138,-663,0,404,-62,1019,204,-17,0,0,-986,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
